tour,faim,pensee,famine
16382,105,2815,6501
16383,105,2815,6502
16384,105,2815,6503
16385,105,2815,6504
16386,105,2815,6505
16387,105,2815,6505
16388,105,2815,6505
16389,95,2815,6505
16390,85,2815,6505
16391,75,2815,6505
16392,65,2815,6505
16393,55,2815,6505
16394,45,2815,6505
16395,45,2815,6505
16396,60,2816,6505
16397,75,2817,6505
16398,90,2818,6505
16399,105,2819,6505
16400,105,2819,6505
16401,105,2819,6505
16402,105,2819,6505
16403,95,2819,6505
16404,85,2819,6505
16405,75,2819,6505
16406,65,2819,6505
16407,55,2819,6505
16408,45,2819,6505
16409,45,2819,6505
16410,60,2820,6505
16411,75,2821,6505
16412,90,2822,6505
16413,105,2823,6505
16414,105,2823,6505
16415,105,2823,6506
16416,105,2823,6507
16417,105,2823,6508
16418,105,2823,6509
16419,105,2823,6510
16420,105,2823,6511
16421,105,2823,6512
16422,105,2823,6513
16423,105,2823,6514
16424,105,2823,6515
16425,105,2823,6516
16426,105,2823,6517
16427,105,2823,6517
16428,105,2823,6517
16429,95,2823,6517
16430,85,2823,6517
16431,75,2823,6517
16432,65,2823,6517
16433,55,2823,6517
16434,45,2823,6517
16435,45,2823,6517
16436,60,2824,6517
16437,75,2825,6517
16438,90,2826,6517
16439,105,2827,6517
16440,105,2827,6517
16441,105,2827,6518
16442,105,2827,6519
16443,105,2827,6520
16444,105,2827,6521
16445,105,2827,6522
16446,105,2827,6523
16447,105,2827,6524
16448,105,2827,6525
16449,105,2827,6525
16450,105,2827,6525
16451,95,2827,6525
16452,85,2827,6525
16453,75,2827,6525
16454,65,2827,6525
16455,55,2827,6525
16456,45,2827,6525
16457,45,2827,6525
16458,60,2828,6525
16459,75,2829,6525
16460,90,2830,6525
16461,105,2831,6525
16462,105,2831,6525
16463,105,2831,6526
16464,105,2831,6527
16465,105,2831,6528
16466,105,2831,6528
16467,105,2831,6528
16468,95,2831,6528
16469,85,2831,6528
16470,75,2831,6528
16471,65,2831,6528
16472,55,2831,6528
16473,45,2831,6528
16474,45,2831,6528
16475,60,2832,6528
16476,75,2833,6528
16477,90,2834,6528
16478,105,2835,6528
16479,105,2835,6528
16480,105,2835,6529
16481,105,2835,6530
16482,105,2835,6531
16483,105,2835,6532
16484,105,2835,6533
16485,105,2835,6534
16486,105,2835,6535
16487,105,2835,6535
16488,105,2835,6535
16489,95,2835,6535
16490,85,2835,6535
16491,75,2835,6535
16492,65,2835,6535
16493,55,2835,6535
16494,45,2835,6535
16495,45,2835,6535
16496,60,2836,6535
16497,75,2837,6535
16498,90,2838,6535
16499,105,2839,6535
16500,105,2839,6535
16501,105,2839,6536
16502,105,2839,6537
16503,105,2839,6538
16504,105,2839,6539
16505,105,2839,6540
16506,105,2839,6541
16507,105,2839,6541
16508,105,2839,6541
16509,95,2839,6541
16510,85,2839,6541
16511,75,2839,6541
16512,65,2839,6541
16513,55,2839,6541
16514,45,2839,6541
16515,45,2839,6541
16516,60,2840,6541
16517,75,2841,6541
16518,90,2842,6541
16519,105,2843,6541
16520,105,2843,6541
16521,105,2843,6542
16522,105,2843,6543
16523,105,2843,6544
16524,105,2843,6545
16525,105,2843,6546
16526,105,2843,6547
16527,105,2843,6547
16528,105,2843,6547
16529,95,2843,6547
16530,85,2843,6547
16531,75,2843,6547
16532,65,2843,6547
16533,55,2843,6547
16534,45,2843,6547
16535,45,2843,6547
16536,60,2844,6547
16537,75,2845,6547
16538,90,2846,6547
16539,105,2847,6547
16540,105,2847,6547
16541,105,2847,6548
16542,105,2847,6549
16543,105,2847,6550
16544,105,2847,6551
16545,105,2847,6552
16546,105,2847,6553
16547,105,2847,6553
16548,105,2847,6553
16549,95,2847,6553
16550,85,2847,6553
16551,75,2847,6553
16552,65,2847,6553
16553,55,2847,6553
16554,45,2847,6553
16555,45,2847,6553
16556,60,2848,6553
16557,75,2849,6553
16558,90,2850,6553
16559,105,2851,6553
16560,105,2851,6553
16561,105,2851,6554
16562,105,2851,6555
16563,105,2851,6556
16564,105,2851,6557
16565,105,2851,6558
16566,105,2851,6559
16567,105,2851,6560
16568,105,2851,6560
16569,105,2851,6560
16570,95,2851,6560
16571,85,2851,6560
16572,75,2851,6560
16573,65,2851,6560
16574,55,2851,6560
16575,45,2851,6560
16576,45,2851,6560
16577,60,2852,6560
16578,75,2853,6560
16579,90,2854,6560
16580,105,2855,6560
16581,105,2855,6560
16582,105,2855,6561
16583,105,2855,6562
16584,105,2855,6563
16585,105,2855,6564
16586,105,2855,6565
16587,105,2855,6565
16588,105,2855,6566
16589,105,2855,6567
16590,105,2855,6568
16591,105,2855,6569
16592,105,2855,6570
16593,105,2855,6571
16594,105,2855,6571
16595,105,2855,6571
16596,95,2855,6571
16597,85,2855,6571
16598,75,2855,6571
16599,65,2855,6571
16600,55,2855,6571
16601,45,2855,6571
16602,45,2855,6571
16603,60,2856,6571
16604,75,2857,6571
16605,90,2858,6571
16606,105,2859,6571
16607,105,2859,6571
16608,105,2859,6572
16609,105,2859,6573
16610,105,2859,6574
16611,105,2859,6575
16612,105,2859,6576
16613,105,2859,6577
16614,105,2859,6578
16615,105,2859,6579
16616,105,2859,6579
16617,105,2859,6579
16618,95,2859,6579
16619,85,2859,6579
16620,75,2859,6579
16621,65,2859,6579
16622,55,2859,6579
16623,45,2859,6579
16624,45,2859,6579
16625,60,2860,6579
16626,75,2861,6579
16627,90,2862,6579
16628,105,2863,6579
16629,105,2863,6579
16630,105,2863,6580
16631,105,2863,6581
16632,105,2863,6582
16633,105,2863,6583
16634,105,2863,6583
16635,105,2863,6583
16636,95,2863,6583
16637,85,2863,6583
16638,75,2863,6583
16639,65,2863,6583
16640,55,2863,6583
16641,45,2863,6583
16642,45,2863,6583
16643,60,2864,6583
16644,75,2865,6583
16645,90,2866,6583
16646,105,2867,6583
16647,105,2867,6583
16648,105,2867,6584
16649,105,2867,6585
16650,105,2867,6586
16651,105,2867,6587
16652,105,2867,6588
16653,105,2867,6589
16654,105,2867,6589
16655,105,2867,6589
16656,95,2867,6589
16657,85,2867,6589
16658,75,2867,6589
16659,65,2867,6589
16660,55,2867,6589
16661,45,2867,6589
16662,45,2867,6589
16663,60,2868,6589
16664,75,2869,6589
16665,90,2870,6589
16666,105,2871,6589
16667,105,2871,6589
16668,105,2871,6590
16669,105,2871,6591
16670,105,2871,6592
16671,105,2871,6593
16672,105,2871,6593
16673,105,2871,6593
16674,95,2871,6593
16675,85,2871,6593
16676,75,2871,6593
16677,65,2871,6593
16678,55,2871,6593
16679,45,2871,6593
16680,45,2871,6593
16681,60,2872,6593
16682,75,2873,6593
16683,90,2874,6593
16684,105,2875,6593
16685,105,2875,6593
16686,105,2875,6594
16687,105,2875,6595
16688,105,2875,6596
16689,105,2875,6597
16690,105,2875,6598
16691,105,2875,6598
16692,105,2875,6598
16693,95,2875,6598
16694,85,2875,6598
16695,75,2875,6598
16696,65,2875,6598
16697,55,2875,6598
16698,45,2875,6598
16699,45,2875,6598
16700,60,2876,6598
16701,75,2877,6598
16702,90,2878,6598
16703,105,2879,6598
16704,105,2879,6598
16705,105,2879,6599
16706,105,2879,6600
16707,105,2879,6601
16708,105,2879,6602
16709,105,2879,6603
16710,105,2879,6604
16711,105,2879,6605
16712,105,2879,6606
16713,105,2879,6607
16714,105,2879,6607
16715,105,2879,6607
16716,95,2879,6607
16717,85,2879,6607
16718,75,2879,6607
16719,65,2879,6607
16720,55,2879,6607
16721,45,2879,6607
16722,45,2879,6607
16723,60,2880,6607
16724,75,2881,6607
16725,90,2882,6607
16726,105,2883,6607
16727,105,2883,6607
16728,105,2883,6608
16729,105,2883,6609
16730,105,2883,6610
16731,105,2883,6611
16732,105,2883,6611
16733,105,2883,6611
16734,95,2883,6611
16735,85,2883,6611
16736,75,2883,6611
16737,65,2883,6611
16738,55,2883,6611
16739,45,2883,6611
16740,45,2883,6611
16741,60,2884,6611
16742,75,2885,6611
16743,90,2886,6611
16744,105,2887,6611
16745,105,2887,6611
16746,105,2887,6612
16747,105,2887,6613
16748,105,2887,6614
16749,105,2887,6615
16750,105,2887,6616
16751,105,2887,6616
16752,105,2887,6616
16753,95,2887,6616
16754,85,2887,6616
16755,75,2887,6616
16756,65,2887,6616
16757,55,2887,6616
16758,45,2887,6616
16759,45,2887,6616
16760,60,2888,6616
16761,75,2889,6616
16762,90,2890,6616
16763,105,2891,6616
16764,105,2891,6616
16765,105,2891,6617
16766,105,2891,6618
16767,105,2891,6619
16768,105,2891,6620
16769,105,2891,6621
16770,105,2891,6621
16771,105,2891,6621
16772,95,2891,6621
16773,85,2891,6621
16774,75,2891,6621
16775,65,2891,6621
16776,55,2891,6621
16777,45,2891,6621
16778,45,2891,6621
16779,60,2892,6621
16780,75,2893,6621
16781,90,2894,6621
16782,105,2895,6621
16783,105,2895,6621
16784,105,2895,6622
16785,105,2895,6623
16786,105,2895,6624
16787,105,2895,6625
16788,105,2895,6626
16789,105,2895,6627
16790,105,2895,6627
16791,105,2895,6627
16792,95,2895,6627
16793,85,2895,6627
16794,75,2895,6627
16795,65,2895,6627
16796,55,2895,6627
16797,45,2895,6627
16798,45,2895,6627
16799,60,2896,6627
16800,75,2897,6627
16801,90,2898,6627
16802,105,2899,6627
16803,105,2899,6627
16804,105,2899,6628
16805,105,2899,6629
16806,105,2899,6630
16807,105,2899,6630
16808,105,2899,6630
16809,95,2899,6630
16810,85,2899,6630
16811,75,2899,6630
16812,65,2899,6630
16813,55,2899,6630
16814,45,2899,6630
16815,45,2899,6630
16816,60,2900,6630
16817,75,2901,6630
16818,90,2902,6630
16819,105,2903,6630
16820,105,2903,6630
16821,105,2903,6631
16822,105,2903,6632
16823,105,2903,6633
16824,105,2903,6634
16825,105,2903,6635
16826,105,2903,6636
16827,105,2903,6636
16828,105,2903,6636
16829,95,2903,6636
16830,85,2903,6636
16831,75,2903,6636
16832,65,2903,6636
16833,55,2903,6636
16834,45,2903,6636
16835,45,2903,6636
16836,60,2904,6636
16837,75,2905,6636
16838,90,2906,6636
16839,105,2907,6636
16840,105,2907,6636
16841,105,2907,6637
16842,105,2907,6638
16843,105,2907,6639
16844,105,2907,6640
16845,105,2907,6641
16846,105,2907,6642
16847,105,2907,6642
16848,105,2907,6642
16849,95,2907,6642
16850,85,2907,6642
16851,75,2907,6642
16852,65,2907,6642
16853,55,2907,6642
16854,45,2907,6642
16855,45,2907,6642
16856,60,2908,6642
16857,75,2909,6642
16858,90,2910,6642
16859,105,2911,6642
16860,105,2911,6642
16861,105,2911,6643
16862,105,2911,6644
16863,105,2911,6645
16864,105,2911,6646
16865,105,2911,6647
16866,105,2911,6647
16867,105,2911,6647
16868,95,2911,6647
16869,85,2911,6647
16870,75,2911,6647
16871,65,2911,6647
16872,55,2911,6647
16873,45,2911,6647
16874,45,2911,6647
16875,60,2912,6647
16876,75,2913,6647
16877,90,2914,6647
16878,105,2915,6647
16879,105,2915,6647
16880,105,2915,6648
16881,105,2915,6649
16882,105,2915,6650
16883,105,2915,6651
16884,105,2915,6652
16885,105,2915,6653
16886,105,2915,6653
16887,105,2915,6653
16888,95,2915,6653
16889,85,2915,6653
16890,75,2915,6653
16891,65,2915,6653
16892,55,2915,6653
16893,45,2915,6653
16894,45,2915,6653
16895,60,2916,6653
16896,75,2917,6653
16897,90,2918,6653
16898,105,2919,6653
16899,105,2919,6653
16900,105,2919,6654
16901,105,2919,6655
16902,105,2919,6656
16903,105,2919,6657
16904,105,2919,6658
16905,105,2919,6659
16906,105,2919,6659
16907,105,2919,6659
16908,95,2919,6659
16909,85,2919,6659
16910,75,2919,6659
16911,65,2919,6659
16912,55,2919,6659
16913,45,2919,6659
16914,45,2919,6659
16915,60,2920,6659
16916,75,2921,6659
16917,90,2922,6659
16918,105,2923,6659
16919,105,2923,6659
16920,105,2923,6660
16921,105,2923,6661
16922,105,2923,6662
16923,105,2923,6663
16924,105,2923,6664
16925,105,2923,6665
16926,105,2923,6665
16927,105,2923,6665
16928,95,2923,6665
16929,85,2923,6665
16930,75,2923,6665
16931,65,2923,6665
16932,55,2923,6665
16933,45,2923,6665
16934,45,2923,6665
16935,60,2924,6665
16936,75,2925,6665
16937,90,2926,6665
16938,105,2927,6665
16939,105,2927,6665
16940,105,2927,6666
16941,105,2927,6667
16942,105,2927,6668
16943,105,2927,6669
16944,105,2927,6670
16945,105,2927,6671
16946,105,2927,6671
16947,105,2927,6671
16948,95,2927,6671
16949,85,2927,6671
16950,75,2927,6671
16951,65,2927,6671
16952,55,2927,6671
16953,45,2927,6671
16954,45,2927,6671
16955,60,2928,6671
16956,75,2929,6671
16957,90,2930,6671
16958,105,2931,6671
16959,105,2931,6671
16960,105,2931,6672
16961,105,2931,6673
16962,105,2931,6674
16963,105,2931,6675
16964,105,2931,6676
16965,105,2931,6676
16966,105,2931,6676
16967,95,2931,6676
16968,85,2931,6676
16969,75,2931,6676
16970,65,2931,6676
16971,55,2931,6676
16972,45,2931,6676
16973,45,2931,6676
16974,60,2932,6676
16975,75,2933,6676
16976,90,2934,6676
16977,105,2935,6676
16978,105,2935,6676
16979,105,2935,6677
16980,105,2935,6678
16981,105,2935,6679
16982,105,2935,6680
16983,105,2935,6681
16984,105,2935,6682
16985,105,2935,6682
16986,105,2935,6682
16987,95,2935,6682
16988,85,2935,6682
16989,75,2935,6682
16990,65,2935,6682
16991,55,2935,6682
16992,45,2935,6682
16993,45,2935,6682
16994,60,2936,6682
16995,75,2937,6682
16996,90,2938,6682
16997,105,2939,6682
16998,105,2939,6682
16999,105,2939,6683
17000,105,2939,6684
17001,105,2939,6685
17002,105,2939,6686
17003,105,2939,6687
17004,105,2939,6688
17005,105,2939,6688
17006,105,2939,6688
17007,95,2939,6688
17008,85,2939,6688
17009,75,2939,6688
17010,65,2939,6688
17011,55,2939,6688
17012,45,2939,6688
17013,45,2939,6688
17014,60,2940,6688
17015,75,2941,6688
17016,90,2942,6688
17017,105,2943,6688
17018,105,2943,6688
17019,105,2943,6689
17020,105,2943,6690
17021,105,2943,6691
17022,105,2943,6692
17023,105,2943,6693
17024,105,2943,6694
17025,105,2943,6695
17026,105,2943,6695
17027,105,2943,6695
17028,95,2943,6695
17029,85,2943,6695
17030,75,2943,6695
17031,65,2943,6695
17032,55,2943,6695
17033,45,2943,6695
17034,45,2943,6695
17035,60,2944,6695
17036,75,2945,6695
17037,90,2946,6695
17038,105,2947,6695
17039,105,2947,6695
17040,105,2947,6696
17041,105,2947,6697
17042,105,2947,6698
17043,105,2947,6699
17044,105,2947,6700
17045,105,2947,6700
17046,105,2947,6700
17047,95,2947,6700
17048,85,2947,6700
17049,75,2947,6700
17050,65,2947,6700
17051,55,2947,6700
17052,45,2947,6700
17053,45,2947,6700
17054,60,2948,6700
17055,75,2949,6700
17056,90,2950,6700
17057,105,2951,6700
17058,105,2951,6700
17059,105,2951,6701
17060,105,2951,6702
17061,105,2951,6703
17062,105,2951,6704
17063,105,2951,6705
17064,105,2951,6706
17065,105,2951,6706
17066,105,2951,6706
17067,95,2951,6706
17068,85,2951,6706
17069,75,2951,6706
17070,65,2951,6706
17071,55,2951,6706
17072,45,2951,6706
17073,45,2951,6706
17074,60,2952,6706
17075,75,2953,6706
17076,90,2954,6706
17077,105,2955,6706
17078,105,2955,6706
17079,105,2955,6707
17080,105,2955,6708
17081,105,2955,6709
17082,105,2955,6710
17083,105,2955,6711
17084,105,2955,6712
17085,105,2955,6713
17086,105,2955,6713
17087,105,2955,6713
17088,95,2955,6713
17089,85,2955,6713
17090,75,2955,6713
17091,65,2955,6713
17092,55,2955,6713
17093,45,2955,6713
17094,45,2955,6713
17095,60,2956,6713
17096,75,2957,6713
17097,90,2958,6713
17098,105,2959,6713
17099,105,2959,6713
17100,105,2959,6714
17101,105,2959,6715
17102,105,2959,6716
17103,105,2959,6716
17104,105,2959,6717
17105,105,2959,6718
17106,105,2959,6719
17107,105,2959,6720
17108,105,2959,6721
17109,105,2959,6722
17110,105,2959,6723
17111,105,2959,6724
17112,105,2959,6725
17113,105,2959,6726
17114,105,2959,6727
17115,105,2959,6728
17116,105,2959,6729
17117,105,2959,6730
17118,105,2959,6730
17119,105,2959,6730
17120,95,2959,6730
17121,85,2959,6730
17122,75,2959,6730
17123,65,2959,6730
17124,55,2959,6730
17125,45,2959,6730
17126,45,2959,6730
17127,60,2960,6730
17128,75,2961,6730
17129,90,2962,6730
17130,105,2963,6730
17131,105,2963,6730
17132,105,2963,6731
17133,105,2963,6732
17134,105,2963,6733
17135,105,2963,6734
17136,105,2963,6735
17137,105,2963,6736
17138,105,2963,6737
17139,105,2963,6738
17140,105,2963,6738
17141,105,2963,6738
17142,95,2963,6738
17143,85,2963,6738
17144,75,2963,6738
17145,65,2963,6738
17146,55,2963,6738
17147,45,2963,6738
17148,45,2963,6738
17149,60,2964,6738
17150,75,2965,6738
17151,90,2966,6738
17152,105,2967,6738
17153,105,2967,6738
17154,105,2967,6739
17155,105,2967,6740
17156,105,2967,6741
17157,105,2967,6742
17158,105,2967,6743
17159,105,2967,6743
17160,105,2967,6743
17161,95,2967,6743
17162,85,2967,6743
17163,75,2967,6743
17164,65,2967,6743
17165,55,2967,6743
17166,45,2967,6743
17167,45,2967,6743
17168,60,2968,6743
17169,75,2969,6743
17170,90,2970,6743
17171,105,2971,6743
17172,105,2971,6743
17173,105,2971,6744
17174,105,2971,6745
17175,105,2971,6746
17176,105,2971,6747
17177,105,2971,6748
17178,105,2971,6749
17179,105,2971,6749
17180,105,2971,6749
17181,95,2971,6749
17182,85,2971,6749
17183,75,2971,6749
17184,65,2971,6749
17185,55,2971,6749
17186,45,2971,6749
17187,45,2971,6749
17188,60,2972,6749
17189,75,2973,6749
17190,90,2974,6749
17191,105,2975,6749
17192,105,2975,6749
17193,105,2975,6750
17194,105,2975,6751
17195,105,2975,6752
17196,105,2975,6752
17197,105,2975,6752
17198,95,2975,6752
17199,85,2975,6752
17200,75,2975,6752
17201,65,2975,6752
17202,55,2975,6752
17203,45,2975,6752
17204,45,2975,6752
17205,60,2976,6752
17206,75,2977,6752
17207,90,2978,6752
17208,105,2979,6752
17209,105,2979,6752
17210,105,2979,6753
17211,105,2979,6754
17212,105,2979,6755
17213,105,2979,6756
17214,105,2979,6757
17215,105,2979,6758
17216,105,2979,6758
17217,105,2979,6758
17218,95,2979,6758
17219,85,2979,6758
17220,75,2979,6758
17221,65,2979,6758
17222,55,2979,6758
17223,45,2979,6758
17224,45,2979,6758
17225,60,2980,6758
17226,75,2981,6758
17227,90,2982,6758
17228,105,2983,6758
17229,105,2983,6758
17230,105,2983,6758
17231,105,2983,6758
17232,95,2983,6758
17233,85,2983,6758
17234,75,2983,6758
17235,65,2983,6758
17236,55,2983,6758
17237,45,2983,6758
17238,45,2983,6758
17239,60,2984,6758
17240,75,2985,6758
17241,90,2986,6758
17242,105,2987,6758
17243,105,2987,6758
17244,105,2987,6758
17245,105,2987,6758
17246,95,2987,6758
17247,85,2987,6758
17248,75,2987,6758
17249,65,2987,6758
17250,55,2987,6758
17251,45,2987,6758
17252,35,2987,6758
17253,25,2987,6758
17254,15,2987,6758
17255,5,2987,6758
17256,-5,2987,6758
17257,-5,2987,6758
17258,10,2988,6758
17259,25,2989,6758
17260,40,2990,6758
17261,55,2991,6758
17262,70,2992,6758
17263,85,2993,6758
17264,100,2994,6758
17265,100,2994,6758
17266,100,2994,6758
17267,100,2994,6758
17268,90,2994,6758
17269,80,2994,6758
17270,70,2994,6758
17271,60,2994,6758
17272,50,2994,6758
17273,40,2994,6758
17274,30,2994,6758
17275,20,2994,6758
17276,10,2994,6758
17277,0,2994,6758
17278,-10,2994,6758
17279,-10,2994,6758
17280,5,2995,6758
17281,20,2996,6758
17282,35,2997,6758
17283,50,2998,6758
17284,65,2999,6758
17285,80,3000,6758
17286,95,3001,6758
17287,110,3002,6758
17288,110,3002,6758
17289,110,3002,6758
17290,110,3002,6758
17291,100,3002,6758
17292,90,3002,6758
17293,80,3002,6758
17294,70,3002,6758
17295,60,3002,6758
17296,50,3002,6758
17297,40,3002,6758
17298,40,3002,6758
17299,55,3003,6758
17300,70,3004,6758
17301,85,3005,6758
17302,100,3006,6758
17303,100,3006,6758
17304,100,3006,6759
17305,100,3006,6760
17306,100,3006,6761
17307,100,3006,6762
17308,100,3006,6763
17309,100,3006,6764
17310,100,3006,6765
17311,100,3006,6765
17312,100,3006,6765
17313,90,3006,6765
17314,80,3006,6765
17315,70,3006,6765
17316,60,3006,6765
17317,50,3006,6765
17318,40,3006,6765
17319,40,3006,6765
17320,55,3007,6765
17321,70,3008,6765
17322,85,3009,6765
17323,100,3010,6765
17324,100,3010,6765
17325,100,3010,6765
17326,100,3010,6765
17327,90,3010,6765
17328,80,3010,6765
17329,70,3010,6765
17330,60,3010,6765
17331,50,3010,6765
17332,40,3010,6765
17333,40,3010,6765
17334,55,3011,6765
17335,70,3012,6765
17336,85,3013,6765
17337,100,3014,6765
17338,100,3014,6765
17339,100,3014,6766
17340,100,3014,6767
17341,100,3014,6768
17342,100,3014,6769
17343,100,3014,6770
17344,100,3014,6771
17345,100,3014,6771
17346,100,3014,6771
17347,90,3014,6771
17348,80,3014,6771
17349,70,3014,6771
17350,60,3014,6771
17351,50,3014,6771
17352,40,3014,6771
17353,40,3014,6771
17354,55,3015,6771
17355,70,3016,6771
17356,85,3017,6771
17357,100,3018,6771
17358,100,3018,6771
17359,100,3018,6771
17360,100,3018,6771
17361,90,3018,6771
17362,80,3018,6771
17363,70,3018,6771
17364,60,3018,6771
17365,50,3018,6771
17366,40,3018,6771
17367,40,3018,6771
17368,55,3019,6771
17369,70,3020,6771
17370,85,3021,6771
17371,100,3022,6771
17372,100,3022,6771
17373,100,3022,6772
17374,100,3022,6773
17375,100,3022,6774
17376,100,3022,6775
17377,100,3022,6776
17378,100,3022,6776
17379,100,3022,6776
17380,90,3022,6776
17381,80,3022,6776
17382,70,3022,6776
17383,60,3022,6776
17384,50,3022,6776
17385,40,3022,6776
17386,40,3022,6776
17387,55,3023,6776
17388,70,3024,6776
17389,85,3025,6776
17390,100,3026,6776
17391,100,3026,6776
17392,100,3026,6777
17393,100,3026,6778
17394,100,3026,6779
17395,100,3026,6780
17396,100,3026,6781
17397,100,3026,6782
17398,100,3026,6783
17399,100,3026,6784
17400,100,3026,6785
17401,100,3026,6785
17402,100,3026,6785
17403,90,3026,6785
17404,80,3026,6785
17405,70,3026,6785
17406,60,3026,6785
17407,50,3026,6785
17408,40,3026,6785
17409,40,3026,6785
17410,55,3027,6785
17411,70,3028,6785
17412,85,3029,6785
17413,100,3030,6785
17414,100,3030,6785
17415,100,3030,6786
17416,100,3030,6787
17417,100,3030,6788
17418,100,3030,6789
17419,100,3030,6790
17420,100,3030,6791
17421,100,3030,6792
17422,100,3030,6793
17423,100,3030,6794
17424,100,3030,6795
17425,100,3030,6795
17426,100,3030,6795
17427,90,3030,6795
17428,80,3030,6795
17429,70,3030,6795
17430,60,3030,6795
17431,50,3030,6795
17432,40,3030,6795
17433,40,3030,6795
17434,55,3031,6795
17435,70,3032,6795
17436,85,3033,6795
17437,100,3034,6795
17438,100,3034,6795
17439,100,3034,6796
17440,100,3034,6797
17441,100,3034,6798
17442,100,3034,6799
17443,100,3034,6800
17444,100,3034,6801
17445,100,3034,6802
17446,100,3034,6803
17447,100,3034,6803
17448,100,3034,6803
17449,90,3034,6803
17450,80,3034,6803
17451,70,3034,6803
17452,60,3034,6803
17453,50,3034,6803
17454,40,3034,6803
17455,40,3034,6803
17456,55,3035,6803
17457,70,3036,6803
17458,85,3037,6803
17459,100,3038,6803
17460,100,3038,6803
17461,100,3038,6803
17462,100,3038,6803
17463,90,3038,6803
17464,80,3038,6803
17465,70,3038,6803
17466,60,3038,6803
17467,50,3038,6803
17468,40,3038,6803
17469,40,3038,6803
17470,55,3039,6803
17471,70,3040,6803
17472,85,3041,6803
17473,100,3042,6803
17474,100,3042,6803
17475,100,3042,6803
17476,100,3042,6803
17477,90,3042,6803
17478,80,3042,6803
17479,70,3042,6803
17480,60,3042,6803
17481,50,3042,6803
17482,40,3042,6803
17483,40,3042,6803
17484,55,3043,6803
17485,70,3044,6803
17486,85,3045,6803
17487,100,3046,6803
17488,100,3046,6803
17489,100,3046,6804
17490,100,3046,6805
17491,100,3046,6806
17492,100,3046,6807
17493,100,3046,6808
17494,100,3046,6809
17495,100,3046,6810
17496,100,3046,6811
17497,100,3046,6811
17498,100,3046,6811
17499,90,3046,6811
17500,80,3046,6811
17501,70,3046,6811
17502,60,3046,6811
17503,50,3046,6811
17504,40,3046,6811
17505,40,3046,6811
17506,55,3047,6811
17507,70,3048,6811
17508,85,3049,6811
17509,100,3050,6811
17510,100,3050,6811
17511,100,3050,6812
17512,100,3050,6813
17513,100,3050,6814
17514,100,3050,6815
17515,100,3050,6816
17516,100,3050,6816
17517,100,3050,6816
17518,90,3050,6816
17519,80,3050,6816
17520,70,3050,6816
17521,60,3050,6816
17522,50,3050,6816
17523,40,3050,6816
17524,40,3050,6816
17525,55,3051,6816
17526,70,3052,6816
17527,85,3053,6816
17528,100,3054,6816
17529,100,3054,6816
17530,100,3054,6817
17531,100,3054,6818
17532,100,3054,6819
17533,100,3054,6820
17534,100,3054,6821
17535,100,3054,6822
17536,100,3054,6823
17537,100,3054,6823
17538,100,3054,6823
17539,90,3054,6823
17540,80,3054,6823
17541,70,3054,6823
17542,60,3054,6823
17543,50,3054,6823
17544,40,3054,6823
17545,40,3054,6823
17546,55,3055,6823
17547,70,3056,6823
17548,85,3057,6823
17549,100,3058,6823
17550,100,3058,6823
17551,100,3058,6824
17552,100,3058,6825
17553,100,3058,6826
17554,100,3058,6827
17555,100,3058,6828
17556,100,3058,6829
17557,100,3058,6829
17558,100,3058,6829
17559,90,3058,6829
17560,80,3058,6829
17561,70,3058,6829
17562,60,3058,6829
17563,50,3058,6829
17564,40,3058,6829
17565,40,3058,6829
17566,55,3059,6829
17567,70,3060,6829
17568,85,3061,6829
17569,100,3062,6829
17570,100,3062,6829
17571,100,3062,6830
17572,100,3062,6831
17573,100,3062,6832
17574,100,3062,6833
17575,100,3062,6834
17576,100,3062,6835
17577,100,3062,6835
17578,100,3062,6835
17579,90,3062,6835
17580,80,3062,6835
17581,70,3062,6835
17582,60,3062,6835
17583,50,3062,6835
17584,40,3062,6835
17585,40,3062,6835
17586,55,3063,6835
17587,70,3064,6835
17588,85,3065,6835
17589,100,3066,6835
17590,100,3066,6835
17591,100,3066,6836
17592,100,3066,6837
17593,100,3066,6838
17594,100,3066,6839
17595,100,3066,6840
17596,100,3066,6841
17597,100,3066,6842
17598,100,3066,6843
17599,100,3066,6844
17600,100,3066,6845
17601,100,3066,6846
17602,100,3066,6847
17603,100,3066,6848
17604,100,3066,6849
17605,100,3066,6849
17606,100,3066,6849
17607,90,3066,6849
17608,80,3066,6849
17609,70,3066,6849
17610,60,3066,6849
17611,50,3066,6849
17612,40,3066,6849
17613,40,3066,6849
17614,55,3067,6849
17615,70,3068,6849
17616,85,3069,6849
17617,100,3070,6849
17618,100,3070,6849
17619,100,3070,6850
17620,100,3070,6851
17621,100,3070,6852
17622,100,3070,6853
17623,100,3070,6854
17624,100,3070,6855
17625,100,3070,6856
17626,100,3070,6857
17627,100,3070,6858
17628,100,3070,6859
17629,100,3070,6860
17630,100,3070,6861
17631,100,3070,6862
17632,100,3070,6863
17633,100,3070,6863
17634,100,3070,6863
17635,90,3070,6863
17636,80,3070,6863
17637,70,3070,6863
17638,60,3070,6863
17639,50,3070,6863
17640,40,3070,6863
17641,40,3070,6863
17642,55,3071,6863
17643,70,3072,6863
17644,85,3073,6863
17645,100,3074,6863
17646,100,3074,6863
17647,100,3074,6864
17648,100,3074,6865
17649,100,3074,6866
17650,100,3074,6867
17651,100,3074,6868
17652,100,3074,6869
