tour,faim,pensee,famine
14840,85,2827,4945
14841,100,2828,4945
14842,100,2828,4945
14843,100,2828,4946
14844,100,2828,4947
14845,100,2828,4948
14846,100,2828,4949
14847,100,2828,4950
14848,100,2828,4951
14849,100,2828,4951
14850,100,2828,4951
14851,90,2828,4951
14852,80,2828,4951
14853,70,2828,4951
14854,60,2828,4951
14855,50,2828,4951
14856,40,2828,4951
14857,40,2828,4951
14858,55,2829,4951
14859,70,2830,4951
14860,85,2831,4951
14861,100,2832,4951
14862,100,2832,4951
14863,100,2832,4952
14864,100,2832,4953
14865,100,2832,4954
14866,100,2832,4955
14867,100,2832,4956
14868,100,2832,4957
14869,100,2832,4958
14870,100,2832,4959
14871,100,2832,4959
14872,100,2832,4959
14873,90,2832,4959
14874,80,2832,4959
14875,70,2832,4959
14876,60,2832,4959
14877,50,2832,4959
14878,40,2832,4959
14879,40,2832,4959
14880,55,2833,4959
14881,70,2834,4959
14882,85,2835,4959
14883,100,2836,4959
14884,100,2836,4959
14885,100,2836,4960
14886,100,2836,4961
14887,100,2836,4961
14888,100,2836,4961
14889,90,2836,4961
14890,80,2836,4961
14891,70,2836,4961
14892,60,2836,4961
14893,50,2836,4961
14894,40,2836,4961
14895,40,2836,4961
14896,55,2837,4961
14897,70,2838,4961
14898,85,2839,4961
14899,100,2840,4961
14900,100,2840,4961
14901,100,2840,4962
14902,100,2840,4963
14903,100,2840,4963
14904,100,2840,4963
14905,90,2840,4963
14906,80,2840,4963
14907,70,2840,4963
14908,60,2840,4963
14909,50,2840,4963
14910,40,2840,4963
14911,40,2840,4963
14912,55,2841,4963
14913,70,2842,4963
14914,85,2843,4963
14915,100,2844,4963
14916,100,2844,4963
14917,100,2844,4964
14918,100,2844,4965
14919,100,2844,4965
14920,100,2844,4965
14921,90,2844,4965
14922,80,2844,4965
14923,70,2844,4965
14924,60,2844,4965
14925,50,2844,4965
14926,40,2844,4965
14927,40,2844,4965
14928,55,2845,4965
14929,70,2846,4965
14930,85,2847,4965
14931,100,2848,4965
14932,100,2848,4965
14933,100,2848,4966
14934,100,2848,4967
14935,100,2848,4967
14936,100,2848,4967
14937,90,2848,4967
14938,80,2848,4967
14939,70,2848,4967
14940,60,2848,4967
14941,50,2848,4967
14942,40,2848,4967
14943,40,2848,4967
14944,55,2849,4967
14945,70,2850,4967
14946,85,2851,4967
14947,100,2852,4967
14948,100,2852,4967
14949,100,2852,4968
14950,100,2852,4969
14951,100,2852,4970
14952,100,2852,4971
14953,100,2852,4971
14954,100,2852,4971
14955,90,2852,4971
14956,80,2852,4971
14957,70,2852,4971
14958,60,2852,4971
14959,50,2852,4971
14960,40,2852,4971
14961,40,2852,4971
14962,55,2853,4971
14963,70,2854,4971
14964,85,2855,4971
14965,100,2856,4971
14966,100,2856,4971
14967,100,2856,4972
14968,100,2856,4973
14969,100,2856,4974
14970,100,2856,4974
14971,100,2856,4974
14972,90,2856,4974
14973,80,2856,4974
14974,70,2856,4974
14975,60,2856,4974
14976,50,2856,4974
14977,40,2856,4974
14978,40,2856,4974
14979,55,2857,4974
14980,70,2858,4974
14981,85,2859,4974
14982,100,2860,4974
14983,100,2860,4974
14984,100,2860,4975
14985,100,2860,4976
14986,100,2860,4977
14987,100,2860,4978
14988,100,2860,4979
14989,100,2860,4980
14990,100,2860,4981
14991,100,2860,4982
14992,100,2860,4983
14993,100,2860,4984
14994,100,2860,4984
14995,100,2860,4985
14996,100,2860,4986
14997,100,2860,4987
14998,100,2860,4988
14999,100,2860,4989
15000,100,2860,4989
15001,100,2860,4989
15002,90,2860,4989
15003,80,2860,4989
15004,70,2860,4989
15005,60,2860,4989
15006,50,2860,4989
15007,40,2860,4989
15008,40,2860,4989
15009,55,2861,4989
15010,70,2862,4989
15011,85,2863,4989
15012,100,2864,4989
15013,100,2864,4989
15014,100,2864,4990
15015,100,2864,4991
15016,100,2864,4992
15017,100,2864,4993
15018,100,2864,4993
15019,100,2864,4993
15020,90,2864,4993
15021,80,2864,4993
15022,70,2864,4993
15023,60,2864,4993
15024,50,2864,4993
15025,40,2864,4993
15026,40,2864,4993
15027,55,2865,4993
15028,70,2866,4993
15029,85,2867,4993
15030,100,2868,4993
15031,100,2868,4993
15032,100,2868,4994
15033,100,2868,4995
15034,100,2868,4996
15035,100,2868,4996
15036,100,2868,4996
15037,90,2868,4996
15038,80,2868,4996
15039,70,2868,4996
15040,60,2868,4996
15041,50,2868,4996
15042,40,2868,4996
15043,40,2868,4996
15044,55,2869,4996
15045,70,2870,4996
15046,85,2871,4996
15047,100,2872,4996
15048,100,2872,4996
15049,100,2872,4997
15050,100,2872,4998
15051,100,2872,4999
15052,100,2872,5000
15053,100,2872,5000
15054,100,2872,5000
15055,90,2872,5000
15056,80,2872,5000
15057,70,2872,5000
15058,60,2872,5000
15059,50,2872,5000
15060,40,2872,5000
15061,40,2872,5000
15062,55,2873,5000
15063,70,2874,5000
15064,85,2875,5000
15065,100,2876,5000
15066,100,2876,5000
15067,100,2876,5001
15068,100,2876,5002
15069,100,2876,5003
15070,100,2876,5003
15071,100,2876,5004
15072,100,2876,5005
15073,100,2876,5006
15074,100,2876,5007
15075,100,2876,5008
15076,100,2876,5009
15077,100,2876,5010
15078,100,2876,5011
15079,100,2876,5012
15080,100,2876,5013
15081,100,2876,5013
15082,100,2876,5013
15083,90,2876,5013
15084,80,2876,5013
15085,70,2876,5013
15086,60,2876,5013
15087,50,2876,5013
15088,40,2876,5013
15089,40,2876,5013
15090,55,2877,5013
15091,70,2878,5013
15092,85,2879,5013
15093,100,2880,5013
15094,100,2880,5013
15095,100,2880,5014
15096,100,2880,5015
15097,100,2880,5016
15098,100,2880,5017
15099,100,2880,5018
15100,100,2880,5019
15101,100,2880,5019
15102,100,2880,5019
15103,90,2880,5019
15104,80,2880,5019
15105,70,2880,5019
15106,60,2880,5019
15107,50,2880,5019
15108,40,2880,5019
15109,40,2880,5019
15110,55,2881,5019
15111,70,2882,5019
15112,85,2883,5019
15113,100,2884,5019
15114,100,2884,5019
15115,100,2884,5020
15116,100,2884,5021
15117,100,2884,5022
15118,100,2884,5023
15119,100,2884,5024
15120,100,2884,5025
15121,100,2884,5026
15122,100,2884,5027
15123,100,2884,5027
15124,100,2884,5027
15125,90,2884,5027
15126,80,2884,5027
15127,70,2884,5027
15128,60,2884,5027
15129,50,2884,5027
15130,40,2884,5027
15131,40,2884,5027
15132,55,2885,5027
15133,70,2886,5027
15134,85,2887,5027
15135,100,2888,5027
15136,100,2888,5027
15137,100,2888,5028
15138,100,2888,5029
15139,100,2888,5030
15140,100,2888,5031
15141,100,2888,5032
15142,100,2888,5033
15143,100,2888,5034
15144,100,2888,5035
15145,100,2888,5035
15146,100,2888,5035
15147,90,2888,5035
15148,80,2888,5035
15149,70,2888,5035
15150,60,2888,5035
15151,50,2888,5035
15152,40,2888,5035
15153,40,2888,5035
15154,55,2889,5035
15155,70,2890,5035
15156,85,2891,5035
15157,100,2892,5035
15158,100,2892,5035
15159,100,2892,5036
15160,100,2892,5037
15161,100,2892,5038
15162,100,2892,5039
15163,100,2892,5040
15164,100,2892,5041
15165,100,2892,5042
15166,100,2892,5043
15167,100,2892,5043
15168,100,2892,5043
15169,90,2892,5043
15170,80,2892,5043
15171,70,2892,5043
15172,60,2892,5043
15173,50,2892,5043
15174,40,2892,5043
15175,40,2892,5043
15176,55,2893,5043
15177,70,2894,5043
15178,85,2895,5043
15179,100,2896,5043
15180,100,2896,5043
15181,100,2896,5044
15182,100,2896,5045
15183,100,2896,5046
15184,100,2896,5047
15185,100,2896,5048
15186,100,2896,5049
15187,100,2896,5050
15188,100,2896,5050
15189,100,2896,5050
15190,90,2896,5050
15191,80,2896,5050
15192,70,2896,5050
15193,60,2896,5050
15194,50,2896,5050
15195,40,2896,5050
15196,40,2896,5050
15197,55,2897,5050
15198,70,2898,5050
15199,85,2899,5050
15200,100,2900,5050
15201,100,2900,5050
15202,100,2900,5051
15203,100,2900,5052
15204,100,2900,5053
15205,100,2900,5054
15206,100,2900,5055
15207,100,2900,5055
15208,100,2900,5055
15209,90,2900,5055
15210,80,2900,5055
15211,70,2900,5055
15212,60,2900,5055
15213,50,2900,5055
15214,40,2900,5055
15215,40,2900,5055
15216,55,2901,5055
15217,70,2902,5055
15218,85,2903,5055
15219,100,2904,5055
15220,100,2904,5055
15221,100,2904,5056
15222,100,2904,5057
15223,100,2904,5058
15224,100,2904,5059
15225,100,2904,5060
15226,100,2904,5060
15227,100,2904,5060
15228,90,2904,5060
15229,80,2904,5060
15230,70,2904,5060
15231,60,2904,5060
15232,50,2904,5060
15233,40,2904,5060
15234,40,2904,5060
15235,55,2905,5060
15236,70,2906,5060
15237,85,2907,5060
15238,100,2908,5060
15239,100,2908,5060
15240,100,2908,5061
15241,100,2908,5062
15242,100,2908,5063
15243,100,2908,5064
15244,100,2908,5065
15245,100,2908,5066
15246,100,2908,5066
15247,100,2908,5066
15248,90,2908,5066
15249,80,2908,5066
15250,70,2908,5066
15251,60,2908,5066
15252,50,2908,5066
15253,40,2908,5066
15254,40,2908,5066
15255,55,2909,5066
15256,70,2910,5066
15257,85,2911,5066
15258,100,2912,5066
15259,100,2912,5066
15260,100,2912,5067
15261,100,2912,5068
15262,100,2912,5069
15263,100,2912,5070
15264,100,2912,5071
15265,100,2912,5072
15266,100,2912,5073
15267,100,2912,5074
15268,100,2912,5075
15269,100,2912,5075
15270,100,2912,5075
15271,90,2912,5075
15272,80,2912,5075
15273,70,2912,5075
15274,60,2912,5075
15275,50,2912,5075
15276,40,2912,5075
15277,40,2912,5075
15278,55,2913,5075
15279,70,2914,5075
15280,85,2915,5075
15281,100,2916,5075
15282,100,2916,5075
15283,100,2916,5076
15284,100,2916,5077
15285,100,2916,5078
15286,100,2916,5079
15287,100,2916,5079
15288,100,2916,5079
15289,90,2916,5079
15290,80,2916,5079
15291,70,2916,5079
15292,60,2916,5079
15293,50,2916,5079
15294,40,2916,5079
15295,40,2916,5079
15296,55,2917,5079
15297,70,2918,5079
15298,85,2919,5079
15299,100,2920,5079
15300,100,2920,5079
15301,100,2920,5080
15302,100,2920,5081
15303,100,2920,5082
15304,100,2920,5083
15305,100,2920,5084
15306,100,2920,5084
15307,100,2920,5084
15308,90,2920,5084
15309,80,2920,5084
15310,70,2920,5084
15311,60,2920,5084
15312,50,2920,5084
15313,40,2920,5084
15314,40,2920,5084
15315,55,2921,5084
15316,70,2922,5084
15317,85,2923,5084
15318,100,2924,5084
15319,100,2924,5084
15320,100,2924,5085
15321,100,2924,5086
15322,100,2924,5087
15323,100,2924,5088
15324,100,2924,5089
15325,100,2924,5090
15326,100,2924,5091
15327,100,2924,5092
15328,100,2924,5093
15329,100,2924,5094
15330,100,2924,5095
15331,100,2924,5096
15332,100,2924,5097
15333,100,2924,5098
15334,100,2924,5099
15335,100,2924,5100
15336,100,2924,5101
15337,100,2924,5102
15338,100,2924,5103
15339,100,2924,5104
15340,100,2924,5105
15341,100,2924,5106
15342,100,2924,5106
15343,100,2924,5106
15344,90,2924,5106
15345,80,2924,5106
15346,70,2924,5106
15347,60,2924,5106
15348,50,2924,5106
15349,40,2924,5106
15350,40,2924,5106
15351,55,2925,5106
15352,70,2926,5106
15353,85,2927,5106
15354,100,2928,5106
15355,100,2928,5106
15356,100,2928,5107
15357,100,2928,5108
15358,100,2928,5109
15359,100,2928,5110
15360,100,2928,5111
15361,100,2928,5112
15362,100,2928,5113
15363,100,2928,5113
15364,100,2928,5113
15365,90,2928,5113
15366,80,2928,5113
15367,70,2928,5113
15368,60,2928,5113
15369,50,2928,5113
15370,40,2928,5113
15371,40,2928,5113
15372,55,2929,5113
15373,70,2930,5113
15374,85,2931,5113
15375,100,2932,5113
15376,100,2932,5113
15377,100,2932,5114
15378,100,2932,5115
15379,100,2932,5116
15380,100,2932,5117
15381,100,2932,5118
15382,100,2932,5119
15383,100,2932,5120
15384,100,2932,5121
15385,100,2932,5122
15386,100,2932,5122
15387,100,2932,5122
15388,90,2932,5122
15389,80,2932,5122
15390,70,2932,5122
15391,60,2932,5122
15392,50,2932,5122
15393,40,2932,5122
15394,40,2932,5122
15395,55,2933,5122
15396,70,2934,5122
15397,85,2935,5122
15398,100,2936,5122
15399,100,2936,5122
15400,100,2936,5123
15401,100,2936,5124
15402,100,2936,5125
15403,100,2936,5126
15404,100,2936,5127
15405,100,2936,5128
15406,100,2936,5129
15407,100,2936,5129
15408,100,2936,5129
15409,90,2936,5129
15410,80,2936,5129
15411,70,2936,5129
15412,60,2936,5129
15413,50,2936,5129
15414,40,2936,5129
15415,40,2936,5129
15416,55,2937,5129
15417,70,2938,5129
15418,85,2939,5129
15419,100,2940,5129
15420,100,2940,5129
15421,100,2940,5130
15422,100,2940,5131
15423,100,2940,5132
15424,100,2940,5133
15425,100,2940,5134
15426,100,2940,5135
15427,100,2940,5136
15428,100,2940,5136
15429,100,2940,5136
15430,90,2940,5136
15431,80,2940,5136
15432,70,2940,5136
15433,60,2940,5136
15434,50,2940,5136
15435,40,2940,5136
15436,40,2940,5136
15437,55,2941,5136
15438,70,2942,5136
15439,85,2943,5136
15440,100,2944,5136
15441,100,2944,5136
15442,100,2944,5137
15443,100,2944,5138
15444,100,2944,5139
15445,100,2944,5140
15446,100,2944,5141
15447,100,2944,5141
15448,100,2944,5141
15449,90,2944,5141
15450,80,2944,5141
15451,70,2944,5141
15452,60,2944,5141
15453,50,2944,5141
15454,40,2944,5141
15455,40,2944,5141
15456,55,2945,5141
15457,70,2946,5141
15458,85,2947,5141
15459,100,2948,5141
15460,100,2948,5141
15461,100,2948,5142
15462,100,2948,5143
15463,100,2948,5144
15464,100,2948,5145
15465,100,2948,5146
15466,100,2948,5147
15467,100,2948,5147
15468,100,2948,5147
15469,90,2948,5147
15470,80,2948,5147
15471,70,2948,5147
15472,60,2948,5147
15473,50,2948,5147
15474,40,2948,5147
15475,40,2948,5147
15476,55,2949,5147
15477,70,2950,5147
15478,85,2951,5147
15479,100,2952,5147
15480,100,2952,5147
15481,100,2952,5148
15482,100,2952,5149
15483,100,2952,5150
15484,100,2952,5151
15485,100,2952,5152
15486,100,2952,5153
15487,100,2952,5154
15488,100,2952,5155
15489,100,2952,5155
15490,100,2952,5155
15491,90,2952,5155
15492,80,2952,5155
15493,70,2952,5155
15494,60,2952,5155
15495,50,2952,5155
15496,40,2952,5155
15497,40,2952,5155
15498,55,2953,5155
15499,70,2954,5155
15500,85,2955,5155
15501,100,2956,5155
15502,100,2956,5155
15503,100,2956,5156
15504,100,2956,5157
15505,100,2956,5158
15506,100,2956,5158
15507,100,2956,5158
15508,90,2956,5158
15509,80,2956,5158
15510,70,2956,5158
15511,60,2956,5158
15512,50,2956,5158
15513,40,2956,5158
15514,40,2956,5158
15515,55,2957,5158
15516,70,2958,5158
15517,85,2959,5158
15518,100,2960,5158
15519,100,2960,5158
15520,100,2960,5159
15521,100,2960,5160
15522,100,2960,5160
15523,100,2960,5160
15524,90,2960,5160
15525,80,2960,5160
15526,70,2960,5160
15527,60,2960,5160
15528,50,2960,5160
15529,40,2960,5160
15530,40,2960,5160
15531,55,2961,5160
15532,70,2962,5160
15533,85,2963,5160
15534,100,2964,5160
15535,100,2964,5160
15536,100,2964,5161
15537,100,2964,5162
15538,100,2964,5163
15539,100,2964,5163
15540,100,2964,5163
15541,90,2964,5163
15542,80,2964,5163
15543,70,2964,5163
15544,60,2964,5163
15545,50,2964,5163
15546,40,2964,5163
15547,40,2964,5163
15548,55,2965,5163
15549,70,2966,5163
15550,85,2967,5163
15551,100,2968,5163
15552,100,2968,5163
15553,100,2968,5164
15554,100,2968,5165
15555,100,2968,5165
15556,100,2968,5165
15557,90,2968,5165
15558,80,2968,5165
15559,70,2968,5165
15560,60,2968,5165
15561,50,2968,5165
15562,40,2968,5165
15563,40,2968,5165
15564,55,2969,5165
15565,70,2970,5165
15566,85,2971,5165
15567,100,2972,5165
15568,100,2972,5165
15569,100,2972,5166
15570,100,2972,5167
15571,100,2972,5167
15572,100,2972,5167
15573,90,2972,5167
15574,80,2972,5167
15575,70,2972,5167
15576,60,2972,5167
15577,50,2972,5167
15578,40,2972,5167
15579,40,2972,5167
15580,55,2973,5167
15581,70,2974,5167
15582,85,2975,5167
15583,100,2976,5167
15584,100,2976,5167
15585,100,2976,5168
15586,100,2976,5169
15587,100,2976,5170
15588,100,2976,5170
15589,100,2976,5170
15590,90,2976,5170
15591,80,2976,5170
15592,70,2976,5170
15593,60,2976,5170
15594,50,2976,5170
15595,40,2976,5170
15596,40,2976,5170
15597,55,2977,5170
15598,70,2978,5170
15599,85,2979,5170
15600,100,2980,5170
15601,100,2980,5170
15602,100,2980,5171
15603,100,2980,5172
15604,100,2980,5172
15605,100,2980,5172
15606,90,2980,5172
15607,80,2980,5172
15608,70,2980,5172
15609,60,2980,5172
15610,50,2980,5172
15611,40,2980,5172
15612,40,2980,5172
15613,55,2981,5172
15614,70,2982,5172
15615,85,2983,5172
15616,100,2984,5172
15617,100,2984,5172
15618,100,2984,5173
15619,100,2984,5174
15620,100,2984,5175
15621,100,2984,5175
15622,100,2984,5176
15623,100,2984,5177
15624,100,2984,5178
15625,100,2984,5179
15626,100,2984,5180
15627,100,2984,5181
15628,100,2984,5181
15629,100,2984,5181
15630,90,2984,5181
15631,80,2984,5181
15632,70,2984,5181
15633,60,2984,5181
15634,50,2984,5181
15635,40,2984,5181
15636,40,2984,5181
15637,55,2985,5181
15638,70,2986,5181
15639,85,2987,5181
15640,100,2988,5181
15641,100,2988,5181
15642,100,2988,5182
15643,100,2988,5183
15644,100,2988,5184
15645,100,2988,5185
15646,100,2988,5185
15647,100,2988,5185
15648,90,2988,5185
15649,80,2988,5185
15650,70,2988,5185
15651,60,2988,5185
15652,50,2988,5185
15653,40,2988,5185
15654,40,2988,5185
15655,55,2989,5185
15656,70,2990,5185
15657,85,2991,5185
15658,100,2992,5185
15659,100,2992,5185
15660,100,2992,5186
15661,100,2992,5187
15662,100,2992,5188
15663,100,2992,5188
15664,100,2992,5188
15665,90,2992,5188
15666,80,2992,5188
15667,70,2992,5188
15668,60,2992,5188
15669,50,2992,5188
15670,40,2992,5188
15671,40,2992,5188
15672,55,2993,5188
15673,70,2994,5188
15674,85,2995,5188
15675,100,2996,5188
15676,100,2996,5188
15677,100,2996,5189
15678,100,2996,5190
15679,100,2996,5191
15680,100,2996,5191
15681,100,2996,5191
15682,90,2996,5191
15683,80,2996,5191
15684,70,2996,5191
15685,60,2996,5191
15686,50,2996,5191
15687,40,2996,5191
15688,40,2996,5191
15689,55,2997,5191
15690,70,2998,5191
15691,85,2999,5191
15692,100,3000,5191
15693,100,3000,5191
15694,100,3000,5192
15695,100,3000,5193
15696,100,3000,5194
15697,100,3000,5194
15698,100,3000,5194
15699,90,3000,5194
15700,80,3000,5194
15701,70,3000,5194
15702,60,3000,5194
15703,50,3000,5194
15704,40,3000,5194
15705,40,3000,5194
15706,55,3001,5194
15707,70,3002,5194
15708,85,3003,5194
15709,100,3004,5194
15710,100,3004,5194
15711,100,3004,5195
15712,100,3004,5196
15713,100,3004,5197
15714,100,3004,5197
15715,100,3004,5197
15716,90,3004,5197
15717,80,3004,5197
15718,70,3004,5197
15719,60,3004,5197
15720,50,3004,5197
15721,40,3004,5197
15722,40,3004,5197
15723,55,3005,5197
15724,70,3006,5197
15725,85,3007,5197
15726,100,3008,5197
15727,100,3008,5197
15728,100,3008,5198
15729,100,3008,5199
15730,100,3008,5199
15731,100,3008,5199
15732,90,3008,5199
15733,80,3008,5199
15734,70,3008,5199
15735,60,3008,5199
15736,50,3008,5199
15737,40,3008,5199
15738,40,3008,5199
15739,55,3009,5199
15740,70,3010,5199
15741,85,3011,5199
15742,100,3012,5199
15743,100,3012,5199
15744,100,3012,5200
15745,100,3012,5201
15746,100,3012,5202
15747,100,3012,5202
15748,100,3012,5202
15749,90,3012,5202
15750,80,3012,5202
15751,70,3012,5202
15752,60,3012,5202
15753,50,3012,5202
15754,40,3012,5202
15755,40,3012,5202
15756,55,3013,5202
15757,70,3014,5202
15758,85,3015,5202
15759,100,3016,5202
15760,100,3016,5202
15761,100,3016,5203
15762,100,3016,5204
15763,100,3016,5205
15764,100,3016,5205
15765,100,3016,5205
15766,90,3016,5205
15767,80,3016,5205
15768,70,3016,5205
15769,60,3016,5205
15770,50,3016,5205
15771,40,3016,5205
15772,40,3016,5205
15773,55,3017,5205
15774,70,3018,5205
15775,85,3019,5205
15776,100,3020,5205
15777,100,3020,5205
15778,100,3020,5206
15779,100,3020,5207
15780,100,3020,5208
15781,100,3020,5209
15782,100,3020,5210
15783,100,3020,5210
15784,100,3020,5210
15785,90,3020,5210
15786,80,3020,5210
15787,70,3020,5210
15788,60,3020,5210
15789,50,3020,5210
15790,40,3020,5210
15791,40,3020,5210
15792,55,3021,5210
15793,70,3022,5210
15794,85,3023,5210
15795,100,3024,5210
15796,100,3024,5210
15797,100,3024,5211
15798,100,3024,5212
15799,100,3024,5213
15800,100,3024,5214
15801,100,3024,5215
15802,100,3024,5216
15803,100,3024,5217
15804,100,3024,5218
15805,100,3024,5219
15806,100,3024,5219
15807,100,3024,5220
15808,100,3024,5221
15809,100,3024,5222
15810,100,3024,5223
15811,100,3024,5224
15812,100,3024,5225
15813,100,3024,5225
15814,100,3024,5225
15815,90,3024,5225
15816,80,3024,5225
15817,70,3024,5225
15818,60,3024,5225
15819,50,3024,5225
15820,40,3024,5225
15821,40,3024,5225
15822,55,3025,5225
15823,70,3026,5225
15824,85,3027,5225
15825,100,3028,5225
15826,100,3028,5225
15827,100,3028,5226
15828,100,3028,5227
15829,100,3028,5228
15830,100,3028,5228
15831,100,3028,5228
15832,90,3028,5228
15833,80,3028,5228
15834,70,3028,5228
15835,60,3028,5228
15836,50,3028,5228
15837,40,3028,5228
15838,40,3028,5228
15839,55,3029,5228
15840,70,3030,5228
15841,85,3031,5228
15842,100,3032,5228
15843,100,3032,5228
15844,100,3032,5229
15845,100,3032,5230
15846,100,3032,5231
15847,100,3032,5232
15848,100,3032,5233
15849,100,3032,5234
15850,100,3032,5235
15851,100,3032,5235
15852,100,3032,5235
15853,90,3032,5235
15854,80,3032,5235
15855,70,3032,5235
15856,60,3032,5235
15857,50,3032,5235
15858,40,3032,5235
15859,40,3032,5235
15860,55,3033,5235
15861,70,3034,5235
15862,85,3035,5235
15863,100,3036,5235
15864,100,3036,5235
15865,100,3036,5236
15866,100,3036,5237
15867,100,3036,5238
15868,100,3036,5239
15869,100,3036,5240
15870,100,3036,5241
15871,100,3036,5242
15872,100,3036,5243
15873,100,3036,5244
15874,100,3036,5245
15875,100,3036,5245
15876,100,3036,5245
15877,90,3036,5245
15878,80,3036,5245
15879,70,3036,5245
15880,60,3036,5245
15881,50,3036,5245
15882,40,3036,5245
15883,40,3036,5245
15884,55,3037,5245
15885,70,3038,5245
15886,85,3039,5245
15887,100,3040,5245
15888,100,3040,5245
15889,100,3040,5246
15890,100,3040,5247
15891,100,3040,5248
15892,100,3040,5248
15893,100,3040,5248
15894,90,3040,5248
15895,80,3040,5248
15896,70,3040,5248
15897,60,3040,5248
15898,50,3040,5248
15899,40,3040,5248
15900,40,3040,5248
15901,55,3041,5248
15902,70,3042,5248
15903,85,3043,5248
15904,100,3044,5248
15905,100,3044,5248
15906,100,3044,5249
15907,100,3044,5250
15908,100,3044,5251
15909,100,3044,5252
15910,100,3044,5253
15911,100,3044,5253
15912,100,3044,5253
15913,90,3044,5253
15914,80,3044,5253
15915,70,3044,5253
15916,60,3044,5253
15917,50,3044,5253
15918,40,3044,5253
15919,40,3044,5253
15920,55,3045,5253
15921,70,3046,5253
15922,85,3047,5253
15923,100,3048,5253
15924,100,3048,5253
15925,100,3048,5254
15926,100,3048,5255
15927,100,3048,5256
15928,100,3048,5257
15929,100,3048,5258
15930,100,3048,5259
15931,100,3048,5260
15932,100,3048,5261
15933,100,3048,5262
15934,100,3048,5263
15935,100,3048,5264
15936,100,3048,5265
15937,100,3048,5265
15938,100,3048,5265
15939,90,3048,5265
15940,80,3048,5265
15941,70,3048,5265
15942,60,3048,5265
15943,50,3048,5265
15944,40,3048,5265
15945,40,3048,5265
15946,55,3049,5265
15947,70,3050,5265
15948,85,3051,5265
15949,100,3052,5265
15950,100,3052,5265
15951,100,3052,5266
15952,100,3052,5267
15953,100,3052,5268
15954,100,3052,5269
15955,100,3052,5270
15956,100,3052,5270
15957,100,3052,5270
15958,90,3052,5270
15959,80,3052,5270
15960,70,3052,5270
15961,60,3052,5270
15962,50,3052,5270
15963,40,3052,5270
15964,40,3052,5270
15965,55,3053,5270
15966,70,3054,5270
15967,85,3055,5270
15968,100,3056,5270
15969,100,3056,5270
15970,100,3056,5271
15971,100,3056,5272
15972,100,3056,5273
15973,100,3056,5274
15974,100,3056,5274
15975,100,3056,5274
15976,90,3056,5274
15977,80,3056,5274
15978,70,3056,5274
15979,60,3056,5274
15980,50,3056,5274
15981,40,3056,5274
15982,40,3056,5274
15983,55,3057,5274
15984,70,3058,5274
15985,85,3059,5274
15986,100,3060,5274
15987,100,3060,5274
15988,100,3060,5275
15989,100,3060,5276
15990,100,3060,5277
15991,100,3060,5277
15992,100,3060,5278
15993,100,3060,5279
15994,100,3060,5280
15995,100,3060,5281
15996,100,3060,5282
15997,100,3060,5283
15998,100,3060,5284
15999,100,3060,5285
16000,100,3060,5285
16001,100,3060,5285
16002,90,3060,5285
16003,80,3060,5285
16004,70,3060,5285
16005,60,3060,5285
16006,50,3060,5285
16007,40,3060,5285
16008,40,3060,5285
16009,55,3061,5285
16010,70,3062,5285
16011,85,3063,5285
16012,100,3064,5285
16013,100,3064,5285
16014,100,3064,5286
16015,100,3064,5287
16016,100,3064,5288
16017,100,3064,5289
16018,100,3064,5290
16019,100,3064,5290
16020,100,3064,5290
16021,90,3064,5290
16022,80,3064,5290
16023,70,3064,5290
16024,60,3064,5290
16025,50,3064,5290
16026,40,3064,5290
16027,40,3064,5290
16028,55,3065,5290
16029,70,3066,5290
16030,85,3067,5290
16031,100,3068,5290
16032,100,3068,5290
16033,100,3068,5291
16034,100,3068,5292
16035,100,3068,5293
16036,100,3068,5293
16037,100,3068,5294
16038,100,3068,5295
16039,100,3068,5296
16040,100,3068,5297
16041,100,3068,5298
16042,100,3068,5298
16043,100,3068,5299
16044,100,3068,5300
16045,100,3068,5301
16046,100,3068,5302
16047,100,3068,5303
16048,100,3068,5304
16049,100,3068,5304
16050,100,3068,5304
16051,90,3068,5304
16052,80,3068,5304
16053,70,3068,5304
16054,60,3068,5304
16055,50,3068,5304
16056,40,3068,5304
16057,40,3068,5304
16058,55,3069,5304
16059,70,3070,5304
16060,85,3071,5304
16061,100,3072,5304
16062,100,3072,5304
16063,100,3072,5305
16064,100,3072,5306
16065,100,3072,5307
16066,100,3072,5308
16067,100,3072,5309
16068,100,3072,5309
16069,100,3072,5309
16070,90,3072,5309
16071,80,3072,5309
16072,70,3072,5309
16073,60,3072,5309
16074,50,3072,5309
16075,40,3072,5309
16076,40,3072,5309
16077,55,3073,5309
16078,70,3074,5309
16079,85,3075,5309
16080,100,3076,5309
16081,100,3076,5309
16082,100,3076,5310
16083,100,3076,5311
16084,100,3076,5312
16085,100,3076,5313
16086,100,3076,5313
16087,100,3076,5313
16088,90,3076,5313
16089,80,3076,5313
16090,70,3076,5313
16091,60,3076,5313
16092,50,3076,5313
16093,40,3076,5313
16094,40,3076,5313
16095,55,3077,5313
16096,70,3078,5313
16097,85,3079,5313
16098,100,3080,5313
16099,100,3080,5313
16100,100,3080,5314
16101,100,3080,5315
16102,100,3080,5315
16103,100,3080,5315
16104,90,3080,5315
16105,80,3080,5315
16106,70,3080,5315
16107,60,3080,5315
16108,50,3080,5315
16109,40,3080,5315
16110,40,3080,5315
