tour,faim,pensee,famine
16818,60,4658,5396
16819,50,4658,5396
16820,40,4658,5396
16821,30,4658,5396
16822,20,4658,5396
16823,10,4658,5396
16824,10,4658,5396
16825,20,4659,5396
16826,30,4660,5396
16827,40,4661,5396
16828,50,4662,5396
16829,60,4663,5396
16830,70,4664,5396
16831,80,4665,5396
16832,90,4666,5396
16833,100,4667,5396
16834,100,4667,5396
16835,100,4667,5397
16836,100,4667,5398
16837,100,4667,5399
16838,100,4667,5400
16839,100,4667,5401
16840,100,4667,5402
16841,100,4667,5402
16842,100,4667,5402
16843,90,4667,5402
16844,80,4667,5402
16845,70,4667,5402
16846,60,4667,5402
16847,50,4667,5402
16848,40,4667,5402
16849,30,4667,5402
16850,20,4667,5402
16851,10,4667,5402
16852,10,4667,5402
16853,20,4668,5402
16854,30,4669,5402
16855,40,4670,5402
16856,50,4671,5402
16857,60,4672,5402
16858,70,4673,5402
16859,80,4674,5402
16860,90,4675,5402
16861,100,4676,5402
16862,100,4676,5402
16863,100,4676,5403
16864,100,4676,5404
16865,100,4676,5405
16866,100,4676,5405
16867,100,4676,5405
16868,90,4676,5405
16869,80,4676,5405
16870,70,4676,5405
16871,60,4676,5405
16872,50,4676,5405
16873,40,4676,5405
16874,30,4676,5405
16875,20,4676,5405
16876,10,4676,5405
16877,10,4676,5405
16878,20,4677,5405
16879,30,4678,5405
16880,40,4679,5405
16881,50,4680,5405
16882,60,4681,5405
16883,70,4682,5405
16884,80,4683,5405
16885,90,4684,5405
16886,100,4685,5405
16887,100,4685,5405
16888,100,4685,5406
16889,100,4685,5407
16890,100,4685,5408
16891,100,4685,5408
16892,100,4685,5409
16893,100,4685,5410
16894,100,4685,5411
16895,100,4685,5412
16896,100,4685,5413
16897,100,4685,5414
16898,100,4685,5415
16899,100,4685,5416
16900,100,4685,5417
16901,100,4685,5418
16902,100,4685,5419
16903,100,4685,5420
16904,100,4685,5421
16905,100,4685,5422
16906,100,4685,5423
16907,100,4685,5424
16908,100,4685,5425
16909,100,4685,5426
16910,100,4685,5427
16911,100,4685,5428
16912,100,4685,5429
16913,100,4685,5430
16914,100,4685,5431
16915,100,4685,5432
16916,100,4685,5433
16917,100,4685,5434
16918,100,4685,5435
16919,100,4685,5436
16920,100,4685,5437
16921,100,4685,5438
16922,100,4685,5439
16923,100,4685,5440
16924,100,4685,5441
16925,100,4685,5442
16926,100,4685,5443
16927,100,4685,5444
16928,100,4685,5445
16929,100,4685,5446
16930,100,4685,5447
16931,100,4685,5448
16932,100,4685,5449
16933,100,4685,5449
16934,100,4685,5449
16935,90,4685,5449
16936,80,4685,5449
16937,70,4685,5449
16938,60,4685,5449
16939,50,4685,5449
16940,40,4685,5449
16941,30,4685,5449
16942,20,4685,5449
16943,10,4685,5449
16944,10,4685,5449
16945,20,4686,5449
16946,30,4687,5449
16947,40,4688,5449
16948,50,4689,5449
16949,60,4690,5449
16950,70,4691,5449
16951,80,4692,5449
16952,90,4693,5449
16953,100,4694,5449
16954,100,4694,5449
16955,100,4694,5450
16956,100,4694,5450
16957,100,4694,5450
16958,90,4694,5450
16959,80,4694,5450
16960,70,4694,5450
16961,60,4694,5450
16962,50,4694,5450
16963,40,4694,5450
16964,30,4694,5450
16965,20,4694,5450
16966,10,4694,5450
16967,10,4694,5450
16968,20,4695,5450
16969,30,4696,5450
16970,40,4697,5450
16971,50,4698,5450
16972,60,4699,5450
16973,70,4700,5450
16974,80,4701,5450
16975,90,4702,5450
16976,100,4703,5450
16977,100,4703,5450
16978,100,4703,5451
16979,100,4703,5452
16980,100,4703,5453
16981,100,4703,5454
16982,100,4703,5455
16983,100,4703,5455
16984,100,4703,5455
16985,90,4703,5455
16986,80,4703,5455
16987,70,4703,5455
16988,60,4703,5455
16989,50,4703,5455
16990,40,4703,5455
16991,30,4703,5455
16992,20,4703,5455
16993,10,4703,5455
16994,10,4703,5455
16995,20,4704,5455
16996,30,4705,5455
16997,40,4706,5455
16998,50,4707,5455
16999,60,4708,5455
17000,70,4709,5455
17001,80,4710,5455
17002,90,4711,5455
17003,100,4712,5455
17004,100,4712,5455
17005,100,4712,5456
17006,100,4712,5457
17007,100,4712,5458
17008,100,4712,5459
17009,100,4712,5460
17010,100,4712,5461
17011,100,4712,5462
17012,100,4712,5463
17013,100,4712,5464
17014,100,4712,5465
17015,100,4712,5466
17016,100,4712,5467
17017,100,4712,5468
17018,100,4712,5469
17019,100,4712,5470
17020,100,4712,5471
17021,100,4712,5472
17022,100,4712,5473
17023,100,4712,5474
17024,100,4712,5475
17025,100,4712,5476
17026,100,4712,5477
17027,100,4712,5477
17028,100,4712,5477
17029,90,4712,5477
17030,80,4712,5477
17031,70,4712,5477
17032,60,4712,5477
17033,50,4712,5477
17034,40,4712,5477
17035,30,4712,5477
17036,20,4712,5477
17037,10,4712,5477
17038,10,4712,5477
17039,20,4713,5477
17040,30,4714,5477
17041,40,4715,5477
17042,50,4716,5477
17043,60,4717,5477
17044,70,4718,5477
17045,80,4719,5477
17046,90,4720,5477
17047,100,4721,5477
17048,100,4721,5477
17049,100,4721,5478
17050,100,4721,5479
17051,100,4721,5480
17052,100,4721,5481
17053,100,4721,5482
17054,100,4721,5483
17055,100,4721,5484
17056,100,4721,5484
17057,100,4721,5484
17058,90,4721,5484
17059,80,4721,5484
17060,70,4721,5484
17061,60,4721,5484
17062,50,4721,5484
17063,40,4721,5484
17064,30,4721,5484
17065,20,4721,5484
17066,10,4721,5484
17067,10,4721,5484
17068,20,4722,5484
17069,30,4723,5484
17070,40,4724,5484
17071,50,4725,5484
17072,60,4726,5484
17073,70,4727,5484
17074,80,4728,5484
17075,90,4729,5484
17076,100,4730,5484
17077,100,4730,5484
17078,100,4730,5485
17079,100,4730,5486
17080,100,4730,5486
17081,100,4730,5487
17082,100,4730,5488
17083,100,4730,5489
17084,100,4730,5490
17085,100,4730,5491
17086,100,4730,5492
17087,100,4730,5493
17088,100,4730,5494
17089,100,4730,5495
17090,100,4730,5496
17091,100,4730,5497
17092,100,4730,5498
17093,100,4730,5499
17094,100,4730,5500
17095,100,4730,5501
17096,100,4730,5502
17097,100,4730,5503
17098,100,4730,5504
17099,100,4730,5505
17100,100,4730,5505
17101,100,4730,5505
17102,90,4730,5505
17103,80,4730,5505
17104,70,4730,5505
17105,60,4730,5505
17106,50,4730,5505
17107,40,4730,5505
17108,30,4730,5505
17109,20,4730,5505
17110,10,4730,5505
17111,10,4730,5505
17112,20,4731,5505
17113,30,4732,5505
17114,40,4733,5505
17115,50,4734,5505
17116,60,4735,5505
17117,70,4736,5505
17118,80,4737,5505
17119,90,4738,5505
17120,100,4739,5505
17121,100,4739,5505
17122,100,4739,5506
17123,100,4739,5507
17124,100,4739,5508
17125,100,4739,5509
17126,100,4739,5510
17127,100,4739,5510
17128,100,4739,5510
17129,90,4739,5510
17130,80,4739,5510
17131,70,4739,5510
17132,60,4739,5510
17133,50,4739,5510
17134,40,4739,5510
17135,30,4739,5510
17136,20,4739,5510
17137,10,4739,5510
17138,10,4739,5510
17139,20,4740,5510
17140,30,4741,5510
17141,40,4742,5510
17142,50,4743,5510
17143,60,4744,5510
17144,70,4745,5510
17145,80,4746,5510
17146,90,4747,5510
17147,100,4748,5510
17148,100,4748,5510
17149,100,4748,5511
17150,100,4748,5512
17151,100,4748,5513
17152,100,4748,5513
17153,100,4748,5513
17154,90,4748,5513
17155,80,4748,5513
17156,70,4748,5513
17157,60,4748,5513
17158,50,4748,5513
17159,40,4748,5513
17160,30,4748,5513
17161,20,4748,5513
17162,10,4748,5513
17163,10,4748,5513
17164,20,4749,5513
17165,30,4750,5513
17166,40,4751,5513
17167,50,4752,5513
17168,60,4753,5513
17169,70,4754,5513
17170,80,4755,5513
17171,90,4756,5513
17172,100,4757,5513
17173,100,4757,5513
17174,100,4757,5514
17175,100,4757,5515
17176,100,4757,5515
17177,100,4757,5515
17178,90,4757,5515
17179,80,4757,5515
17180,70,4757,5515
17181,60,4757,5515
17182,50,4757,5515
17183,40,4757,5515
17184,30,4757,5515
17185,20,4757,5515
17186,10,4757,5515
17187,10,4757,5515
17188,20,4758,5515
17189,30,4759,5515
17190,40,4760,5515
17191,50,4761,5515
17192,60,4762,5515
17193,70,4763,5515
17194,80,4764,5515
17195,90,4765,5515
17196,100,4766,5515
17197,100,4766,5515
17198,100,4766,5516
17199,100,4766,5517
17200,100,4766,5518
17201,100,4766,5518
17202,100,4766,5518
17203,90,4766,5518
17204,80,4766,5518
17205,70,4766,5518
17206,60,4766,5518
17207,50,4766,5518
17208,40,4766,5518
17209,30,4766,5518
17210,20,4766,5518
17211,10,4766,5518
17212,10,4766,5518
17213,20,4767,5518
17214,30,4768,5518
17215,40,4769,5518
17216,50,4770,5518
17217,60,4771,5518
17218,70,4772,5518
17219,80,4773,5518
17220,90,4774,5518
17221,100,4775,5518
17222,100,4775,5518
17223,100,4775,5519
17224,100,4775,5520
17225,100,4775,5521
17226,100,4775,5522
17227,100,4775,5523
17228,100,4775,5524
17229,100,4775,5525
17230,100,4775,5526
17231,100,4775,5527
17232,100,4775,5527
17233,100,4775,5527
17234,90,4775,5527
17235,80,4775,5527
17236,70,4775,5527
17237,60,4775,5527
17238,50,4775,5527
17239,40,4775,5527
17240,30,4775,5527
17241,20,4775,5527
17242,10,4775,5527
17243,10,4775,5527
17244,20,4776,5527
17245,30,4777,5527
17246,40,4778,5527
17247,50,4779,5527
17248,60,4780,5527
17249,70,4781,5527
17250,80,4782,5527
17251,90,4783,5527
17252,100,4784,5527
17253,100,4784,5527
17254,100,4784,5528
17255,100,4784,5529
17256,100,4784,5530
17257,100,4784,5531
17258,100,4784,5532
17259,100,4784,5533
17260,100,4784,5534
17261,100,4784,5535
17262,100,4784,5536
17263,100,4784,5537
17264,100,4784,5538
17265,100,4784,5539
17266,100,4784,5540
17267,100,4784,5541
17268,100,4784,5541
17269,100,4784,5541
17270,90,4784,5541
17271,80,4784,5541
17272,70,4784,5541
17273,60,4784,5541
17274,50,4784,5541
17275,40,4784,5541
17276,30,4784,5541
17277,20,4784,5541
17278,10,4784,5541
17279,10,4784,5541
17280,20,4785,5541
17281,30,4786,5541
17282,40,4787,5541
17283,50,4788,5541
17284,60,4789,5541
17285,70,4790,5541
17286,80,4791,5541
17287,90,4792,5541
17288,100,4793,5541
17289,100,4793,5541
17290,100,4793,5542
17291,100,4793,5543
17292,100,4793,5544
17293,100,4793,5545
17294,100,4793,5546
17295,100,4793,5547
17296,100,4793,5547
17297,100,4793,5547
17298,90,4793,5547
17299,80,4793,5547
17300,70,4793,5547
17301,60,4793,5547
17302,50,4793,5547
17303,40,4793,5547
17304,30,4793,5547
17305,20,4793,5547
17306,10,4793,5547
17307,10,4793,5547
17308,20,4794,5547
17309,30,4795,5547
17310,40,4796,5547
17311,50,4797,5547
17312,60,4798,5547
17313,70,4799,5547
17314,80,4800,5547
17315,90,4801,5547
17316,100,4802,5547
17317,100,4802,5547
17318,100,4802,5548
17319,100,4802,5549
17320,100,4802,5550
17321,100,4802,5550
17322,100,4802,5551
17323,100,4802,5552
17324,100,4802,5553
17325,100,4802,5554
17326,100,4802,5555
17327,100,4802,5556
17328,100,4802,5557
17329,100,4802,5558
17330,100,4802,5559
17331,100,4802,5560
17332,100,4802,5561
17333,100,4802,5561
17334,100,4802,5562
17335,100,4802,5563
17336,100,4802,5564
17337,100,4802,5565
17338,100,4802,5566
17339,100,4802,5567
17340,100,4802,5568
17341,100,4802,5569
17342,100,4802,5570
17343,100,4802,5571
17344,100,4802,5571
17345,100,4802,5571
17346,90,4802,5571
17347,80,4802,5571
17348,70,4802,5571
17349,60,4802,5571
17350,50,4802,5571
17351,40,4802,5571
17352,30,4802,5571
17353,20,4802,5571
17354,10,4802,5571
17355,10,4802,5571
17356,20,4803,5571
17357,30,4804,5571
17358,40,4805,5571
17359,50,4806,5571
17360,60,4807,5571
17361,70,4808,5571
17362,80,4809,5571
17363,90,4810,5571
17364,100,4811,5571
17365,100,4811,5571
17366,100,4811,5572
17367,100,4811,5573
17368,100,4811,5574
17369,100,4811,5575
17370,100,4811,5576
17371,100,4811,5577
17372,100,4811,5578
17373,100,4811,5578
17374,100,4811,5578
17375,90,4811,5578
17376,80,4811,5578
17377,70,4811,5578
17378,60,4811,5578
17379,50,4811,5578
17380,40,4811,5578
17381,30,4811,5578
17382,20,4811,5578
17383,10,4811,5578
17384,10,4811,5578
17385,20,4812,5578
17386,30,4813,5578
17387,40,4814,5578
17388,50,4815,5578
17389,60,4816,5578
17390,70,4817,5578
17391,80,4818,5578
17392,90,4819,5578
17393,100,4820,5578
17394,100,4820,5578
17395,100,4820,5579
17396,100,4820,5580
17397,100,4820,5581
17398,100,4820,5582
17399,100,4820,5583
17400,100,4820,5584
17401,100,4820,5585
17402,100,4820,5586
17403,100,4820,5587
17404,100,4820,5588
17405,100,4820,5589
17406,100,4820,5590
17407,100,4820,5590
17408,100,4820,5590
17409,90,4820,5590
17410,80,4820,5590
17411,70,4820,5590
17412,60,4820,5590
17413,50,4820,5590
17414,40,4820,5590
17415,30,4820,5590
17416,20,4820,5590
17417,10,4820,5590
17418,10,4820,5590
17419,20,4821,5590
17420,30,4822,5590
17421,40,4823,5590
17422,50,4824,5590
17423,60,4825,5590
17424,70,4826,5590
17425,80,4827,5590
17426,90,4828,5590
17427,100,4829,5590
17428,100,4829,5590
17429,100,4829,5591
17430,100,4829,5592
17431,100,4829,5593
17432,100,4829,5594
17433,100,4829,5595
17434,100,4829,5596
17435,100,4829,5596
17436,100,4829,5596
17437,90,4829,5596
17438,80,4829,5596
17439,70,4829,5596
17440,60,4829,5596
17441,50,4829,5596
17442,40,4829,5596
17443,30,4829,5596
17444,20,4829,5596
17445,10,4829,5596
17446,10,4829,5596
17447,20,4830,5596
17448,30,4831,5596
17449,40,4832,5596
17450,50,4833,5596
17451,60,4834,5596
17452,70,4835,5596
17453,80,4836,5596
17454,90,4837,5596
17455,100,4838,5596
17456,100,4838,5596
17457,100,4838,5597
17458,100,4838,5598
17459,100,4838,5599
17460,100,4838,5600
17461,100,4838,5601
17462,100,4838,5602
17463,100,4838,5603
17464,100,4838,5604
17465,100,4838,5605
17466,100,4838,5606
17467,100,4838,5607
17468,100,4838,5607
17469,100,4838,5607
17470,90,4838,5607
17471,80,4838,5607
17472,70,4838,5607
17473,60,4838,5607
17474,50,4838,5607
17475,40,4838,5607
17476,30,4838,5607
17477,20,4838,5607
17478,10,4838,5607
17479,10,4838,5607
17480,20,4839,5607
17481,30,4840,5607
17482,40,4841,5607
17483,50,4842,5607
17484,60,4843,5607
17485,70,4844,5607
17486,80,4845,5607
17487,90,4846,5607
17488,100,4847,5607
17489,100,4847,5607
17490,100,4847,5608
17491,100,4847,5609
17492,100,4847,5610
17493,100,4847,5611
17494,100,4847,5612
17495,100,4847,5612
17496,100,4847,5612
17497,90,4847,5612
17498,80,4847,5612
17499,70,4847,5612
17500,60,4847,5612
17501,50,4847,5612
17502,40,4847,5612
17503,30,4847,5612
17504,20,4847,5612
17505,10,4847,5612
17506,10,4847,5612
17507,20,4848,5612
17508,30,4849,5612
17509,40,4850,5612
17510,50,4851,5612
17511,60,4852,5612
17512,70,4853,5612
17513,80,4854,5612
17514,90,4855,5612
17515,100,4856,5612
17516,100,4856,5612
17517,100,4856,5613
17518,100,4856,5614
17519,100,4856,5614
17520,100,4856,5615
17521,100,4856,5616
17522,100,4856,5617
17523,100,4856,5618
17524,100,4856,5619
17525,100,4856,5620
17526,100,4856,5621
17527,100,4856,5622
17528,100,4856,5622
17529,100,4856,5622
17530,90,4856,5622
17531,80,4856,5622
17532,70,4856,5622
17533,60,4856,5622
17534,50,4856,5622
17535,40,4856,5622
17536,30,4856,5622
17537,20,4856,5622
17538,10,4856,5622
17539,10,4856,5622
17540,20,4857,5622
17541,30,4858,5622
17542,40,4859,5622
17543,50,4860,5622
17544,60,4861,5622
17545,70,4862,5622
17546,80,4863,5622
17547,90,4864,5622
17548,100,4865,5622
17549,100,4865,5622
17550,100,4865,5623
17551,100,4865,5624
17552,100,4865,5625
17553,100,4865,5626
17554,100,4865,5627
17555,100,4865,5628
17556,100,4865,5629
17557,100,4865,5630
17558,100,4865,5631
17559,100,4865,5632
17560,100,4865,5633
17561,100,4865,5634
17562,100,4865,5635
17563,100,4865,5636
17564,100,4865,5637
17565,100,4865,5637
17566,100,4865,5637
17567,90,4865,5637
17568,80,4865,5637
17569,70,4865,5637
17570,60,4865,5637
17571,50,4865,5637
17572,40,4865,5637
17573,30,4865,5637
17574,20,4865,5637
17575,10,4865,5637
17576,10,4865,5637
17577,20,4866,5637
17578,30,4867,5637
17579,40,4868,5637
17580,50,4869,5637
17581,60,4870,5637
17582,70,4871,5637
17583,80,4872,5637
17584,90,4873,5637
17585,100,4874,5637
17586,100,4874,5637
17587,100,4874,5638
17588,100,4874,5639
17589,100,4874,5640
17590,100,4874,5641
17591,100,4874,5641
17592,100,4874,5641
17593,90,4874,5641
17594,80,4874,5641
17595,70,4874,5641
17596,60,4874,5641
17597,50,4874,5641
17598,40,4874,5641
17599,30,4874,5641
17600,20,4874,5641
17601,10,4874,5641
17602,10,4874,5641
17603,20,4875,5641
17604,30,4876,5641
17605,40,4877,5641
17606,50,4878,5641
17607,60,4879,5641
17608,70,4880,5641
17609,80,4881,5641
17610,90,4882,5641
17611,100,4883,5641
17612,100,4883,5641
17613,100,4883,5642
17614,100,4883,5643
17615,100,4883,5644
17616,100,4883,5645
17617,100,4883,5645
17618,100,4883,5645
17619,90,4883,5645
17620,80,4883,5645
17621,70,4883,5645
17622,60,4883,5645
17623,50,4883,5645
17624,40,4883,5645
17625,30,4883,5645
17626,20,4883,5645
17627,10,4883,5645
17628,10,4883,5645
17629,20,4884,5645
17630,30,4885,5645
17631,40,4886,5645
17632,50,4887,5645
17633,60,4888,5645
17634,70,4889,5645
17635,80,4890,5645
17636,90,4891,5645
17637,100,4892,5645
17638,100,4892,5645
17639,100,4892,5646
17640,100,4892,5647
17641,100,4892,5648
17642,100,4892,5649
17643,100,4892,5650
17644,100,4892,5651
17645,100,4892,5652
17646,100,4892,5653
17647,100,4892,5654
17648,100,4892,5655
17649,100,4892,5656
17650,100,4892,5657
17651,100,4892,5658
17652,100,4892,5659
17653,100,4892,5660
17654,100,4892,5661
17655,100,4892,5661
17656,100,4892,5661
17657,90,4892,5661
17658,80,4892,5661
17659,70,4892,5661
17660,60,4892,5661
17661,50,4892,5661
17662,40,4892,5661
17663,30,4892,5661
17664,20,4892,5661
17665,10,4892,5661
17666,10,4892,5661
17667,20,4893,5661
17668,30,4894,5661
17669,40,4895,5661
17670,50,4896,5661
17671,60,4897,5661
17672,70,4898,5661
17673,80,4899,5661
17674,90,4900,5661
17675,100,4901,5661
17676,100,4901,5661
17677,100,4901,5662
17678,100,4901,5663
17679,100,4901,5664
17680,100,4901,5664
17681,100,4901,5664
17682,90,4901,5664
17683,80,4901,5664
17684,70,4901,5664
17685,60,4901,5664
17686,50,4901,5664
17687,40,4901,5664
17688,30,4901,5664
17689,20,4901,5664
17690,10,4901,5664
17691,10,4901,5664
17692,20,4902,5664
17693,30,4903,5664
17694,40,4904,5664
17695,50,4905,5664
17696,60,4906,5664
17697,70,4907,5664
17698,80,4908,5664
17699,90,4909,5664
17700,100,4910,5664
17701,100,4910,5664
17702,100,4910,5664
17703,100,4910,5664
17704,90,4910,5664
17705,80,4910,5664
17706,70,4910,5664
17707,60,4910,5664
17708,50,4910,5664
17709,40,4910,5664
17710,30,4910,5664
17711,20,4910,5664
17712,10,4910,5664
17713,10,4910,5664
17714,20,4911,5664
17715,30,4912,5664
17716,40,4913,5664
17717,50,4914,5664
17718,60,4915,5664
17719,70,4916,5664
17720,80,4917,5664
17721,90,4918,5664
17722,100,4919,5664
17723,100,4919,5664
17724,100,4919,5665
17725,100,4919,5666
17726,100,4919,5667
17727,100,4919,5668
17728,100,4919,5669
17729,100,4919,5670
17730,100,4919,5671
17731,100,4919,5672
17732,100,4919,5673
17733,100,4919,5674
17734,100,4919,5674
17735,100,4919,5674
17736,90,4919,5674
17737,80,4919,5674
17738,70,4919,5674
17739,60,4919,5674
17740,50,4919,5674
17741,40,4919,5674
17742,30,4919,5674
17743,20,4919,5674
17744,10,4919,5674
17745,10,4919,5674
17746,20,4920,5674
17747,30,4921,5674
17748,40,4922,5674
17749,50,4923,5674
17750,60,4924,5674
17751,70,4925,5674
17752,80,4926,5674
17753,90,4927,5674
17754,100,4928,5674
17755,100,4928,5674
17756,100,4928,5675
17757,100,4928,5676
17758,100,4928,5677
17759,100,4928,5677
17760,100,4928,5677
17761,90,4928,5677
17762,80,4928,5677
17763,70,4928,5677
17764,60,4928,5677
17765,50,4928,5677
17766,40,4928,5677
17767,30,4928,5677
17768,20,4928,5677
17769,10,4928,5677
17770,10,4928,5677
17771,20,4929,5677
17772,30,4930,5677
17773,40,4931,5677
17774,50,4932,5677
17775,60,4933,5677
17776,70,4934,5677
17777,80,4935,5677
17778,90,4936,5677
17779,100,4937,5677
17780,100,4937,5677
17781,100,4937,5678
17782,100,4937,5679
17783,100,4937,5680
17784,100,4937,5681
17785,100,4937,5681
17786,100,4937,5681
17787,90,4937,5681
17788,80,4937,5681
17789,70,4937,5681
17790,60,4937,5681
17791,50,4937,5681
17792,40,4937,5681
17793,30,4937,5681
17794,20,4937,5681
17795,10,4937,5681
17796,10,4937,5681
17797,20,4938,5681
17798,30,4939,5681
17799,40,4940,5681
17800,50,4941,5681
17801,60,4942,5681
17802,70,4943,5681
17803,80,4944,5681
17804,90,4945,5681
17805,100,4946,5681
17806,100,4946,5681
17807,100,4946,5682
17808,100,4946,5683
17809,100,4946,5684
17810,100,4946,5685
17811,100,4946,5686
17812,100,4946,5686
17813,100,4946,5686
17814,90,4946,5686
17815,80,4946,5686
17816,70,4946,5686
17817,60,4946,5686
17818,50,4946,5686
17819,40,4946,5686
17820,30,4946,5686
17821,20,4946,5686
17822,10,4946,5686
17823,10,4946,5686
17824,20,4947,5686
17825,30,4948,5686
17826,40,4949,5686
17827,50,4950,5686
17828,60,4951,5686
17829,70,4952,5686
17830,80,4953,5686
17831,90,4954,5686
17832,100,4955,5686
17833,100,4955,5686
17834,100,4955,5687
17835,100,4955,5688
17836,100,4955,5689
17837,100,4955,5689
17838,100,4955,5689
17839,90,4955,5689
17840,80,4955,5689
17841,70,4955,5689
17842,60,4955,5689
17843,50,4955,5689
17844,40,4955,5689
17845,30,4955,5689
17846,20,4955,5689
17847,10,4955,5689
17848,10,4955,5689
17849,20,4956,5689
17850,30,4957,5689
17851,40,4958,5689
17852,50,4959,5689
17853,60,4960,5689
17854,70,4961,5689
17855,80,4962,5689
17856,90,4963,5689
17857,100,4964,5689
17858,100,4964,5689
17859,100,4964,5690
17860,100,4964,5691
17861,100,4964,5692
17862,100,4964,5693
17863,100,4964,5694
17864,100,4964,5695
17865,100,4964,5695
17866,100,4964,5695
17867,90,4964,5695
17868,80,4964,5695
17869,70,4964,5695
17870,60,4964,5695
17871,50,4964,5695
17872,40,4964,5695
17873,30,4964,5695
17874,20,4964,5695
17875,10,4964,5695
17876,10,4964,5695
17877,20,4965,5695
17878,30,4966,5695
17879,40,4967,5695
17880,50,4968,5695
17881,60,4969,5695
17882,70,4970,5695
17883,80,4971,5695
17884,90,4972,5695
17885,100,4973,5695
17886,100,4973,5695
17887,100,4973,5696
17888,100,4973,5697
17889,100,4973,5698
17890,100,4973,5698
17891,100,4973,5698
17892,90,4973,5698
17893,80,4973,5698
17894,70,4973,5698
17895,60,4973,5698
17896,50,4973,5698
17897,40,4973,5698
17898,30,4973,5698
17899,20,4973,5698
17900,10,4973,5698
17901,10,4973,5698
17902,20,4974,5698
17903,30,4975,5698
17904,40,4976,5698
17905,50,4977,5698
17906,60,4978,5698
17907,70,4979,5698
17908,80,4980,5698
17909,90,4981,5698
17910,100,4982,5698
17911,100,4982,5698
17912,100,4982,5699
17913,100,4982,5700
17914,100,4982,5701
17915,100,4982,5702
17916,100,4982,5702
17917,100,4982,5702
17918,90,4982,5702
17919,80,4982,5702
17920,70,4982,5702
17921,60,4982,5702
17922,50,4982,5702
17923,40,4982,5702
17924,30,4982,5702
17925,20,4982,5702
17926,10,4982,5702
17927,10,4982,5702
17928,20,4983,5702
17929,30,4984,5702
17930,40,4985,5702
17931,50,4986,5702
17932,60,4987,5702
17933,70,4988,5702
17934,80,4989,5702
17935,90,4990,5702
17936,100,4991,5702
17937,100,4991,5702
17938,100,4991,5703
17939,100,4991,5704
17940,100,4991,5705
17941,100,4991,5705
17942,100,4991,5705
17943,90,4991,5705
17944,80,4991,5705
17945,70,4991,5705
17946,60,4991,5705
17947,50,4991,5705
17948,40,4991,5705
17949,30,4991,5705
17950,20,4991,5705
17951,10,4991,5705
17952,10,4991,5705
17953,20,4992,5705
17954,30,4993,5705
17955,40,4994,5705
17956,50,4995,5705
17957,60,4996,5705
17958,70,4997,5705
17959,80,4998,5705
17960,90,4999,5705
17961,100,5000,5705
17962,100,5000,5705
17963,100,5000,5706
17964,100,5000,5707
17965,100,5000,5708
17966,100,5000,5708
17967,100,5000,5708
17968,90,5000,5708
17969,80,5000,5708
17970,70,5000,5708
17971,60,5000,5708
17972,50,5000,5708
17973,40,5000,5708
17974,30,5000,5708
17975,20,5000,5708
17976,10,5000,5708
17977,10,5000,5708
17978,20,5001,5708
17979,30,5002,5708
17980,40,5003,5708
17981,50,5004,5708
17982,60,5005,5708
17983,70,5006,5708
17984,80,5007,5708
17985,90,5008,5708
17986,100,5009,5708
17987,100,5009,5708
17988,100,5009,5709
17989,100,5009,5710
17990,100,5009,5711
17991,100,5009,5712
17992,100,5009,5713
17993,100,5009,5714
17994,100,5009,5715
17995,100,5009,5715
17996,100,5009,5715
17997,90,5009,5715
17998,80,5009,5715
17999,70,5009,5715
18000,60,5009,5715
18001,50,5009,5715
18002,40,5009,5715
18003,30,5009,5715
18004,20,5009,5715
18005,10,5009,5715
18006,10,5009,5715
18007,20,5010,5715
18008,30,5011,5715
18009,40,5012,5715
18010,50,5013,5715
18011,60,5014,5715
18012,70,5015,5715
18013,80,5016,5715
18014,90,5017,5715
18015,100,5018,5715
18016,100,5018,5715
18017,100,5018,5716
18018,100,5018,5717
18019,100,5018,5718
18020,100,5018,5719
18021,100,5018,5720
18022,100,5018,5721
18023,100,5018,5722
18024,100,5018,5723
18025,100,5018,5724
18026,100,5018,5725
18027,100,5018,5726
18028,100,5018,5727
18029,100,5018,5727
18030,100,5018,5727
18031,90,5018,5727
18032,80,5018,5727
18033,70,5018,5727
18034,60,5018,5727
18035,50,5018,5727
18036,40,5018,5727
18037,30,5018,5727
18038,20,5018,5727
18039,10,5018,5727
18040,10,5018,5727
18041,20,5019,5727
18042,30,5020,5727
18043,40,5021,5727
18044,50,5022,5727
18045,60,5023,5727
18046,70,5024,5727
18047,80,5025,5727
18048,90,5026,5727
18049,100,5027,5727
18050,100,5027,5727
18051,100,5027,5728
18052,100,5027,5729
18053,100,5027,5730
18054,100,5027,5731
18055,100,5027,5732
18056,100,5027,5732
18057,100,5027,5732
18058,90,5027,5732
18059,80,5027,5732
18060,70,5027,5732
18061,60,5027,5732
18062,50,5027,5732
18063,40,5027,5732
18064,30,5027,5732
18065,20,5027,5732
18066,10,5027,5732
18067,10,5027,5732
18068,20,5028,5732
18069,30,5029,5732
18070,40,5030,5732
18071,50,5031,5732
18072,60,5032,5732
18073,70,5033,5732
18074,80,5034,5732
18075,90,5035,5732
18076,100,5036,5732
18077,100,5036,5732
18078,100,5036,5733
18079,100,5036,5734
18080,100,5036,5735
18081,100,5036,5736
18082,100,5036,5737
18083,100,5036,5738
18084,100,5036,5739
18085,100,5036,5740
18086,100,5036,5741
18087,100,5036,5742
18088,100,5036,5743
