tour,faim,pensee,famine
14691,100,4664,3276
14692,100,4664,3277
14693,100,4664,3278
14694,100,4664,3279
14695,100,4664,3280
14696,100,4664,3281
14697,100,4664,3282
14698,100,4664,3282
14699,100,4664,3282
14700,90,4664,3282
14701,80,4664,3282
14702,70,4664,3282
14703,60,4664,3282
14704,50,4664,3282
14705,40,4664,3282
14706,30,4664,3282
14707,20,4664,3282
14708,10,4664,3282
14709,10,4664,3282
14710,20,4665,3282
14711,30,4666,3282
14712,40,4667,3282
14713,50,4668,3282
14714,60,4669,3282
14715,70,4670,3282
14716,80,4671,3282
14717,90,4672,3282
14718,100,4673,3282
14719,100,4673,3282
14720,100,4673,3283
14721,100,4673,3284
14722,100,4673,3285
14723,100,4673,3286
14724,100,4673,3287
14725,100,4673,3288
14726,100,4673,3289
14727,100,4673,3290
14728,100,4673,3291
14729,100,4673,3292
14730,100,4673,3293
14731,100,4673,3294
14732,100,4673,3295
14733,100,4673,3295
14734,100,4673,3296
14735,100,4673,3297
14736,100,4673,3298
14737,100,4673,3299
14738,100,4673,3300
14739,100,4673,3301
14740,100,4673,3302
14741,100,4673,3303
14742,100,4673,3304
14743,100,4673,3305
14744,100,4673,3306
14745,100,4673,3307
14746,100,4673,3308
14747,100,4673,3309
14748,100,4673,3310
14749,100,4673,3311
14750,100,4673,3312
14751,100,4673,3313
14752,100,4673,3314
14753,100,4673,3315
14754,100,4673,3316
14755,100,4673,3317
14756,100,4673,3317
14757,100,4673,3318
14758,100,4673,3319
14759,100,4673,3320
14760,100,4673,3321
14761,100,4673,3322
14762,100,4673,3323
14763,100,4673,3324
14764,100,4673,3325
14765,100,4673,3326
14766,100,4673,3327
14767,100,4673,3327
14768,100,4673,3328
14769,100,4673,3329
14770,100,4673,3330
14771,100,4673,3331
14772,100,4673,3332
14773,100,4673,3333
14774,100,4673,3334
14775,100,4673,3335
14776,100,4673,3336
14777,100,4673,3337
14778,100,4673,3338
14779,100,4673,3339
14780,100,4673,3340
14781,100,4673,3341
14782,100,4673,3342
14783,100,4673,3343
14784,100,4673,3344
14785,100,4673,3345
14786,100,4673,3346
14787,100,4673,3347
14788,100,4673,3347
14789,100,4673,3347
14790,90,4673,3347
14791,80,4673,3347
14792,70,4673,3347
14793,60,4673,3347
14794,50,4673,3347
14795,40,4673,3347
14796,30,4673,3347
14797,20,4673,3347
14798,10,4673,3347
14799,10,4673,3347
14800,20,4674,3347
14801,30,4675,3347
14802,40,4676,3347
14803,50,4677,3347
14804,60,4678,3347
14805,70,4679,3347
14806,80,4680,3347
14807,90,4681,3347
14808,100,4682,3347
14809,100,4682,3347
14810,100,4682,3348
14811,100,4682,3349
14812,100,4682,3350
14813,100,4682,3351
14814,100,4682,3351
14815,100,4682,3351
14816,90,4682,3351
14817,80,4682,3351
14818,70,4682,3351
14819,60,4682,3351
14820,50,4682,3351
14821,40,4682,3351
14822,30,4682,3351
14823,20,4682,3351
14824,10,4682,3351
14825,10,4682,3351
14826,20,4683,3351
14827,30,4684,3351
14828,40,4685,3351
14829,50,4686,3351
14830,60,4687,3351
14831,70,4688,3351
14832,80,4689,3351
14833,90,4690,3351
14834,100,4691,3351
14835,100,4691,3351
14836,100,4691,3352
14837,100,4691,3353
14838,100,4691,3354
14839,100,4691,3355
14840,100,4691,3356
14841,100,4691,3357
14842,100,4691,3358
14843,100,4691,3358
14844,100,4691,3358
14845,90,4691,3358
14846,80,4691,3358
14847,70,4691,3358
14848,60,4691,3358
14849,50,4691,3358
14850,40,4691,3358
14851,30,4691,3358
14852,20,4691,3358
14853,10,4691,3358
14854,10,4691,3358
14855,20,4692,3358
14856,30,4693,3358
14857,40,4694,3358
14858,50,4695,3358
14859,60,4696,3358
14860,70,4697,3358
14861,80,4698,3358
14862,90,4699,3358
14863,100,4700,3358
14864,100,4700,3358
14865,100,4700,3359
14866,100,4700,3360
14867,100,4700,3360
14868,100,4700,3360
14869,90,4700,3360
14870,80,4700,3360
14871,70,4700,3360
14872,60,4700,3360
14873,50,4700,3360
14874,40,4700,3360
14875,30,4700,3360
14876,20,4700,3360
14877,10,4700,3360
14878,10,4700,3360
14879,20,4701,3360
14880,30,4702,3360
14881,40,4703,3360
14882,50,4704,3360
14883,60,4705,3360
14884,70,4706,3360
14885,80,4707,3360
14886,90,4708,3360
14887,100,4709,3360
14888,100,4709,3360
14889,100,4709,3361
14890,100,4709,3362
14891,100,4709,3363
14892,100,4709,3364
14893,100,4709,3365
14894,100,4709,3365
14895,100,4709,3365
14896,90,4709,3365
14897,80,4709,3365
14898,70,4709,3365
14899,60,4709,3365
14900,50,4709,3365
14901,40,4709,3365
14902,30,4709,3365
14903,20,4709,3365
14904,10,4709,3365
14905,10,4709,3365
14906,20,4710,3365
14907,30,4711,3365
14908,40,4712,3365
14909,50,4713,3365
14910,60,4714,3365
14911,70,4715,3365
14912,80,4716,3365
14913,90,4717,3365
14914,100,4718,3365
14915,100,4718,3365
14916,100,4718,3366
14917,100,4718,3367
14918,100,4718,3368
14919,100,4718,3369
14920,100,4718,3369
14921,100,4718,3369
14922,90,4718,3369
14923,80,4718,3369
14924,70,4718,3369
14925,60,4718,3369
14926,50,4718,3369
14927,40,4718,3369
14928,30,4718,3369
14929,20,4718,3369
14930,10,4718,3369
14931,10,4718,3369
14932,20,4719,3369
14933,30,4720,3369
14934,40,4721,3369
14935,50,4722,3369
14936,60,4723,3369
14937,70,4724,3369
14938,80,4725,3369
14939,90,4726,3369
14940,100,4727,3369
14941,100,4727,3369
14942,100,4727,3370
14943,100,4727,3371
14944,100,4727,3372
14945,100,4727,3372
14946,100,4727,3372
14947,90,4727,3372
14948,80,4727,3372
14949,70,4727,3372
14950,60,4727,3372
14951,50,4727,3372
14952,40,4727,3372
14953,30,4727,3372
14954,20,4727,3372
14955,10,4727,3372
14956,10,4727,3372
14957,20,4728,3372
14958,30,4729,3372
14959,40,4730,3372
14960,50,4731,3372
14961,60,4732,3372
14962,70,4733,3372
14963,80,4734,3372
14964,90,4735,3372
14965,100,4736,3372
14966,100,4736,3372
14967,100,4736,3373
14968,100,4736,3374
14969,100,4736,3375
14970,100,4736,3376
14971,100,4736,3377
14972,100,4736,3378
14973,100,4736,3379
14974,100,4736,3380
14975,100,4736,3381
14976,100,4736,3382
14977,100,4736,3383
14978,100,4736,3384
14979,100,4736,3385
14980,100,4736,3385
14981,100,4736,3385
14982,90,4736,3385
14983,80,4736,3385
14984,70,4736,3385
14985,60,4736,3385
14986,50,4736,3385
14987,40,4736,3385
14988,30,4736,3385
14989,20,4736,3385
14990,10,4736,3385
14991,10,4736,3385
14992,20,4737,3385
14993,30,4738,3385
14994,40,4739,3385
14995,50,4740,3385
14996,60,4741,3385
14997,70,4742,3385
14998,80,4743,3385
14999,90,4744,3385
15000,100,4745,3385
15001,100,4745,3385
15002,100,4745,3386
15003,100,4745,3387
15004,100,4745,3388
15005,100,4745,3389
15006,100,4745,3390
15007,100,4745,3391
15008,100,4745,3391
15009,100,4745,3391
15010,90,4745,3391
15011,80,4745,3391
15012,70,4745,3391
15013,60,4745,3391
15014,50,4745,3391
15015,40,4745,3391
15016,30,4745,3391
15017,20,4745,3391
15018,10,4745,3391
15019,10,4745,3391
15020,20,4746,3391
15021,30,4747,3391
15022,40,4748,3391
15023,50,4749,3391
15024,60,4750,3391
15025,70,4751,3391
15026,80,4752,3391
15027,90,4753,3391
15028,100,4754,3391
15029,100,4754,3391
15030,100,4754,3392
15031,100,4754,3393
15032,100,4754,3394
15033,100,4754,3394
15034,100,4754,3394
15035,90,4754,3394
15036,80,4754,3394
15037,70,4754,3394
15038,60,4754,3394
15039,50,4754,3394
15040,40,4754,3394
15041,30,4754,3394
15042,20,4754,3394
15043,10,4754,3394
15044,10,4754,3394
15045,20,4755,3394
15046,30,4756,3394
15047,40,4757,3394
15048,50,4758,3394
15049,60,4759,3394
15050,70,4760,3394
15051,80,4761,3394
15052,90,4762,3394
15053,100,4763,3394
15054,100,4763,3394
15055,100,4763,3395
15056,100,4763,3396
15057,100,4763,3397
15058,100,4763,3398
15059,100,4763,3399
15060,100,4763,3400
15061,100,4763,3401
15062,100,4763,3401
15063,100,4763,3402
15064,100,4763,3403
15065,100,4763,3404
15066,100,4763,3405
15067,100,4763,3406
15068,100,4763,3407
15069,100,4763,3408
15070,100,4763,3409
15071,100,4763,3410
15072,100,4763,3410
15073,100,4763,3411
15074,100,4763,3412
15075,100,4763,3413
15076,100,4763,3414
15077,100,4763,3415
15078,100,4763,3416
15079,100,4763,3417
15080,100,4763,3418
15081,100,4763,3418
15082,100,4763,3418
15083,90,4763,3418
15084,80,4763,3418
15085,70,4763,3418
15086,60,4763,3418
15087,50,4763,3418
15088,40,4763,3418
15089,30,4763,3418
15090,20,4763,3418
15091,10,4763,3418
15092,10,4763,3418
15093,20,4764,3418
15094,30,4765,3418
15095,40,4766,3418
15096,50,4767,3418
15097,60,4768,3418
15098,70,4769,3418
15099,80,4770,3418
15100,90,4771,3418
15101,100,4772,3418
15102,100,4772,3418
15103,100,4772,3419
15104,100,4772,3420
15105,100,4772,3421
15106,100,4772,3422
15107,100,4772,3423
15108,100,4772,3423
15109,100,4772,3423
15110,90,4772,3423
15111,80,4772,3423
15112,70,4772,3423
15113,60,4772,3423
15114,50,4772,3423
15115,40,4772,3423
15116,30,4772,3423
15117,20,4772,3423
15118,10,4772,3423
15119,10,4772,3423
15120,20,4773,3423
15121,30,4774,3423
15122,40,4775,3423
15123,50,4776,3423
15124,60,4777,3423
15125,70,4778,3423
15126,80,4779,3423
15127,90,4780,3423
15128,100,4781,3423
15129,100,4781,3423
15130,100,4781,3424
15131,100,4781,3425
15132,100,4781,3425
15133,100,4781,3425
15134,90,4781,3425
15135,80,4781,3425
15136,70,4781,3425
15137,60,4781,3425
15138,50,4781,3425
15139,40,4781,3425
15140,30,4781,3425
15141,20,4781,3425
15142,10,4781,3425
15143,10,4781,3425
15144,20,4782,3425
15145,30,4783,3425
15146,40,4784,3425
15147,50,4785,3425
15148,60,4786,3425
15149,70,4787,3425
15150,80,4788,3425
15151,90,4789,3425
15152,100,4790,3425
15153,100,4790,3425
15154,100,4790,3426
15155,100,4790,3427
15156,100,4790,3428
15157,100,4790,3428
15158,100,4790,3429
15159,100,4790,3430
15160,100,4790,3431
15161,100,4790,3432
15162,100,4790,3433
15163,100,4790,3434
15164,100,4790,3435
15165,100,4790,3436
15166,100,4790,3436
15167,100,4790,3436
15168,90,4790,3436
15169,80,4790,3436
15170,70,4790,3436
15171,60,4790,3436
15172,50,4790,3436
15173,40,4790,3436
15174,30,4790,3436
15175,20,4790,3436
15176,10,4790,3436
15177,10,4790,3436
15178,20,4791,3436
15179,30,4792,3436
15180,40,4793,3436
15181,50,4794,3436
15182,60,4795,3436
15183,70,4796,3436
15184,80,4797,3436
15185,90,4798,3436
15186,100,4799,3436
15187,100,4799,3436
15188,100,4799,3437
15189,100,4799,3438
15190,100,4799,3439
15191,100,4799,3440
15192,100,4799,3441
15193,100,4799,3441
15194,100,4799,3441
15195,90,4799,3441
15196,80,4799,3441
15197,70,4799,3441
15198,60,4799,3441
15199,50,4799,3441
15200,40,4799,3441
15201,30,4799,3441
15202,20,4799,3441
15203,10,4799,3441
15204,10,4799,3441
15205,20,4800,3441
15206,30,4801,3441
15207,40,4802,3441
15208,50,4803,3441
15209,60,4804,3441
15210,70,4805,3441
15211,80,4806,3441
15212,90,4807,3441
15213,100,4808,3441
15214,100,4808,3441
15215,100,4808,3442
15216,100,4808,3443
15217,100,4808,3444
15218,100,4808,3445
15219,100,4808,3446
15220,100,4808,3446
15221,100,4808,3446
15222,90,4808,3446
15223,80,4808,3446
15224,70,4808,3446
15225,60,4808,3446
15226,50,4808,3446
15227,40,4808,3446
15228,30,4808,3446
15229,20,4808,3446
15230,10,4808,3446
15231,10,4808,3446
15232,20,4809,3446
15233,30,4810,3446
15234,40,4811,3446
15235,50,4812,3446
15236,60,4813,3446
15237,70,4814,3446
15238,80,4815,3446
15239,90,4816,3446
15240,100,4817,3446
15241,100,4817,3446
15242,100,4817,3447
15243,100,4817,3448
15244,100,4817,3449
15245,100,4817,3450
15246,100,4817,3450
15247,100,4817,3450
15248,90,4817,3450
15249,80,4817,3450
15250,70,4817,3450
15251,60,4817,3450
15252,50,4817,3450
15253,40,4817,3450
15254,30,4817,3450
15255,20,4817,3450
15256,10,4817,3450
15257,10,4817,3450
15258,20,4818,3450
15259,30,4819,3450
15260,40,4820,3450
15261,50,4821,3450
15262,60,4822,3450
15263,70,4823,3450
15264,80,4824,3450
15265,90,4825,3450
15266,100,4826,3450
15267,100,4826,3450
15268,100,4826,3451
15269,100,4826,3452
15270,100,4826,3453
15271,100,4826,3454
15272,100,4826,3455
15273,100,4826,3456
15274,100,4826,3457
15275,100,4826,3457
15276,100,4826,3457
15277,90,4826,3457
15278,80,4826,3457
15279,70,4826,3457
15280,60,4826,3457
15281,50,4826,3457
15282,40,4826,3457
15283,30,4826,3457
15284,20,4826,3457
15285,10,4826,3457
15286,10,4826,3457
15287,20,4827,3457
15288,30,4828,3457
15289,40,4829,3457
15290,50,4830,3457
15291,60,4831,3457
15292,70,4832,3457
15293,80,4833,3457
15294,90,4834,3457
15295,100,4835,3457
15296,100,4835,3457
15297,100,4835,3458
15298,100,4835,3459
15299,100,4835,3460
15300,100,4835,3461
15301,100,4835,3461
15302,100,4835,3461
15303,90,4835,3461
15304,80,4835,3461
15305,70,4835,3461
15306,60,4835,3461
15307,50,4835,3461
15308,40,4835,3461
15309,30,4835,3461
15310,20,4835,3461
15311,10,4835,3461
15312,10,4835,3461
15313,20,4836,3461
15314,30,4837,3461
15315,40,4838,3461
15316,50,4839,3461
15317,60,4840,3461
15318,70,4841,3461
15319,80,4842,3461
15320,90,4843,3461
15321,100,4844,3461
15322,100,4844,3461
15323,100,4844,3462
15324,100,4844,3463
15325,100,4844,3464
15326,100,4844,3465
15327,100,4844,3465
15328,100,4844,3465
15329,90,4844,3465
15330,80,4844,3465
15331,70,4844,3465
15332,60,4844,3465
15333,50,4844,3465
15334,40,4844,3465
15335,30,4844,3465
15336,20,4844,3465
15337,10,4844,3465
15338,10,4844,3465
15339,20,4845,3465
15340,30,4846,3465
15341,40,4847,3465
15342,50,4848,3465
15343,60,4849,3465
15344,70,4850,3465
15345,80,4851,3465
15346,90,4852,3465
15347,100,4853,3465
15348,100,4853,3465
15349,100,4853,3466
15350,100,4853,3467
15351,100,4853,3467
15352,100,4853,3467
15353,90,4853,3467
15354,80,4853,3467
15355,70,4853,3467
15356,60,4853,3467
15357,50,4853,3467
15358,40,4853,3467
15359,30,4853,3467
15360,20,4853,3467
15361,10,4853,3467
15362,10,4853,3467
15363,20,4854,3467
15364,30,4855,3467
15365,40,4856,3467
15366,50,4857,3467
15367,60,4858,3467
15368,70,4859,3467
15369,80,4860,3467
15370,90,4861,3467
15371,100,4862,3467
15372,100,4862,3467
15373,100,4862,3468
15374,100,4862,3469
15375,100,4862,3470
15376,100,4862,3470
15377,100,4862,3470
15378,90,4862,3470
15379,80,4862,3470
15380,70,4862,3470
15381,60,4862,3470
15382,50,4862,3470
15383,40,4862,3470
15384,30,4862,3470
15385,20,4862,3470
15386,10,4862,3470
15387,10,4862,3470
15388,20,4863,3470
15389,30,4864,3470
15390,40,4865,3470
15391,50,4866,3470
15392,60,4867,3470
15393,70,4868,3470
15394,80,4869,3470
15395,90,4870,3470
15396,100,4871,3470
15397,100,4871,3470
15398,100,4871,3471
15399,100,4871,3472
15400,100,4871,3473
15401,100,4871,3473
15402,100,4871,3473
15403,90,4871,3473
15404,80,4871,3473
15405,70,4871,3473
15406,60,4871,3473
15407,50,4871,3473
15408,40,4871,3473
15409,30,4871,3473
15410,20,4871,3473
15411,10,4871,3473
15412,10,4871,3473
15413,20,4872,3473
15414,30,4873,3473
15415,40,4874,3473
15416,50,4875,3473
15417,60,4876,3473
15418,70,4877,3473
15419,80,4878,3473
15420,90,4879,3473
15421,100,4880,3473
15422,100,4880,3473
15423,100,4880,3474
15424,100,4880,3475
15425,100,4880,3476
15426,100,4880,3477
15427,100,4880,3477
15428,100,4880,3477
15429,90,4880,3477
15430,80,4880,3477
15431,70,4880,3477
15432,60,4880,3477
15433,50,4880,3477
15434,40,4880,3477
15435,30,4880,3477
15436,20,4880,3477
15437,10,4880,3477
15438,10,4880,3477
15439,20,4881,3477
15440,30,4882,3477
15441,40,4883,3477
15442,50,4884,3477
15443,60,4885,3477
15444,70,4886,3477
15445,80,4887,3477
15446,90,4888,3477
15447,100,4889,3477
15448,100,4889,3477
15449,100,4889,3478
15450,100,4889,3479
15451,100,4889,3480
15452,100,4889,3481
15453,100,4889,3481
15454,100,4889,3481
15455,90,4889,3481
15456,80,4889,3481
15457,70,4889,3481
15458,60,4889,3481
15459,50,4889,3481
15460,40,4889,3481
15461,30,4889,3481
15462,20,4889,3481
15463,10,4889,3481
15464,10,4889,3481
15465,20,4890,3481
15466,30,4891,3481
15467,40,4892,3481
15468,50,4893,3481
15469,60,4894,3481
15470,70,4895,3481
15471,80,4896,3481
15472,90,4897,3481
15473,100,4898,3481
15474,100,4898,3481
15475,100,4898,3482
15476,100,4898,3483
15477,100,4898,3483
15478,100,4898,3483
15479,90,4898,3483
15480,80,4898,3483
15481,70,4898,3483
15482,60,4898,3483
15483,50,4898,3483
15484,40,4898,3483
15485,30,4898,3483
15486,20,4898,3483
15487,10,4898,3483
15488,10,4898,3483
15489,20,4899,3483
15490,30,4900,3483
15491,40,4901,3483
15492,50,4902,3483
15493,60,4903,3483
15494,70,4904,3483
15495,80,4905,3483
15496,90,4906,3483
15497,100,4907,3483
15498,100,4907,3483
15499,100,4907,3484
15500,100,4907,3485
15501,100,4907,3486
15502,100,4907,3487
15503,100,4907,3488
15504,100,4907,3488
15505,100,4907,3488
15506,90,4907,3488
15507,80,4907,3488
15508,70,4907,3488
15509,60,4907,3488
15510,50,4907,3488
15511,40,4907,3488
15512,30,4907,3488
15513,20,4907,3488
15514,10,4907,3488
15515,10,4907,3488
15516,20,4908,3488
15517,30,4909,3488
15518,40,4910,3488
15519,50,4911,3488
15520,60,4912,3488
15521,70,4913,3488
15522,80,4914,3488
15523,90,4915,3488
15524,100,4916,3488
15525,100,4916,3488
15526,100,4916,3489
15527,100,4916,3490
15528,100,4916,3490
15529,100,4916,3490
15530,90,4916,3490
15531,80,4916,3490
15532,70,4916,3490
15533,60,4916,3490
15534,50,4916,3490
15535,40,4916,3490
15536,30,4916,3490
15537,20,4916,3490
15538,10,4916,3490
15539,10,4916,3490
15540,20,4917,3490
15541,30,4918,3490
15542,40,4919,3490
15543,50,4920,3490
15544,60,4921,3490
15545,70,4922,3490
15546,80,4923,3490
15547,90,4924,3490
15548,100,4925,3490
15549,100,4925,3490
15550,100,4925,3491
15551,100,4925,3492
15552,100,4925,3493
15553,100,4925,3494
15554,100,4925,3494
15555,100,4925,3494
15556,90,4925,3494
15557,80,4925,3494
15558,70,4925,3494
15559,60,4925,3494
15560,50,4925,3494
15561,40,4925,3494
15562,30,4925,3494
15563,20,4925,3494
15564,10,4925,3494
15565,10,4925,3494
15566,20,4926,3494
15567,30,4927,3494
15568,40,4928,3494
15569,50,4929,3494
15570,60,4930,3494
15571,70,4931,3494
15572,80,4932,3494
15573,90,4933,3494
15574,100,4934,3494
15575,100,4934,3494
15576,100,4934,3495
15577,100,4934,3496
15578,100,4934,3497
15579,100,4934,3497
15580,100,4934,3497
15581,90,4934,3497
15582,80,4934,3497
15583,70,4934,3497
15584,60,4934,3497
15585,50,4934,3497
15586,40,4934,3497
15587,30,4934,3497
15588,20,4934,3497
15589,10,4934,3497
15590,10,4934,3497
15591,20,4935,3497
15592,30,4936,3497
15593,40,4937,3497
15594,50,4938,3497
15595,60,4939,3497
15596,70,4940,3497
15597,80,4941,3497
15598,90,4942,3497
15599,100,4943,3497
15600,100,4943,3497
15601,100,4943,3498
15602,100,4943,3499
15603,100,4943,3500
15604,100,4943,3501
15605,100,4943,3501
15606,100,4943,3501
15607,90,4943,3501
15608,80,4943,3501
15609,70,4943,3501
15610,60,4943,3501
15611,50,4943,3501
15612,40,4943,3501
15613,30,4943,3501
15614,20,4943,3501
15615,10,4943,3501
15616,10,4943,3501
15617,20,4944,3501
15618,30,4945,3501
15619,40,4946,3501
15620,50,4947,3501
15621,60,4948,3501
15622,70,4949,3501
15623,80,4950,3501
15624,90,4951,3501
15625,100,4952,3501
15626,100,4952,3501
15627,100,4952,3502
15628,100,4952,3503
15629,100,4952,3504
15630,100,4952,3505
15631,100,4952,3506
15632,100,4952,3506
15633,100,4952,3506
15634,90,4952,3506
15635,80,4952,3506
15636,70,4952,3506
15637,60,4952,3506
15638,50,4952,3506
15639,40,4952,3506
15640,30,4952,3506
15641,20,4952,3506
15642,10,4952,3506
15643,10,4952,3506
15644,20,4953,3506
15645,30,4954,3506
15646,40,4955,3506
15647,50,4956,3506
15648,60,4957,3506
15649,70,4958,3506
15650,80,4959,3506
15651,90,4960,3506
15652,100,4961,3506
15653,100,4961,3506
15654,100,4961,3507
15655,100,4961,3508
15656,100,4961,3509
15657,100,4961,3510
15658,100,4961,3511
15659,100,4961,3512
15660,100,4961,3513
15661,100,4961,3514
15662,100,4961,3515
15663,100,4961,3516
15664,100,4961,3517
15665,100,4961,3518
15666,100,4961,3518
15667,100,4961,3518
15668,90,4961,3518
15669,80,4961,3518
15670,70,4961,3518
15671,60,4961,3518
15672,50,4961,3518
15673,40,4961,3518
15674,30,4961,3518
15675,20,4961,3518
15676,10,4961,3518
15677,10,4961,3518
15678,20,4962,3518
15679,30,4963,3518
15680,40,4964,3518
15681,50,4965,3518
15682,60,4966,3518
15683,70,4967,3518
15684,80,4968,3518
15685,90,4969,3518
15686,100,4970,3518
15687,100,4970,3518
15688,100,4970,3519
15689,100,4970,3520
15690,100,4970,3521
15691,100,4970,3522
15692,100,4970,3523
15693,100,4970,3524
15694,100,4970,3525
15695,100,4970,3526
15696,100,4970,3527
15697,100,4970,3528
15698,100,4970,3529
15699,100,4970,3530
15700,100,4970,3531
15701,100,4970,3532
15702,100,4970,3532
15703,100,4970,3532
15704,90,4970,3532
15705,80,4970,3532
15706,70,4970,3532
15707,60,4970,3532
15708,50,4970,3532
15709,40,4970,3532
15710,30,4970,3532
15711,20,4970,3532
15712,10,4970,3532
15713,10,4970,3532
15714,20,4971,3532
15715,30,4972,3532
15716,40,4973,3532
15717,50,4974,3532
15718,60,4975,3532
15719,70,4976,3532
15720,80,4977,3532
15721,90,4978,3532
15722,100,4979,3532
15723,100,4979,3532
15724,100,4979,3533
15725,100,4979,3534
15726,100,4979,3535
15727,100,4979,3536
15728,100,4979,3537
15729,100,4979,3538
15730,100,4979,3539
15731,100,4979,3539
15732,100,4979,3539
15733,90,4979,3539
15734,80,4979,3539
15735,70,4979,3539
15736,60,4979,3539
15737,50,4979,3539
15738,40,4979,3539
15739,30,4979,3539
15740,20,4979,3539
15741,10,4979,3539
15742,10,4979,3539
15743,20,4980,3539
15744,30,4981,3539
15745,40,4982,3539
15746,50,4983,3539
15747,60,4984,3539
15748,70,4985,3539
15749,80,4986,3539
15750,90,4987,3539
15751,100,4988,3539
15752,100,4988,3539
15753,100,4988,3540
15754,100,4988,3541
15755,100,4988,3542
15756,100,4988,3543
15757,100,4988,3544
15758,100,4988,3545
15759,100,4988,3546
15760,100,4988,3547
15761,100,4988,3548
15762,100,4988,3549
15763,100,4988,3550
15764,100,4988,3551
15765,100,4988,3552
15766,100,4988,3553
15767,100,4988,3554
15768,100,4988,3554
15769,100,4988,3554
15770,90,4988,3554
15771,80,4988,3554
15772,70,4988,3554
15773,60,4988,3554
15774,50,4988,3554
15775,40,4988,3554
15776,30,4988,3554
15777,20,4988,3554
15778,10,4988,3554
15779,10,4988,3554
15780,20,4989,3554
15781,30,4990,3554
15782,40,4991,3554
15783,50,4992,3554
15784,60,4993,3554
15785,70,4994,3554
15786,80,4995,3554
15787,90,4996,3554
15788,100,4997,3554
15789,100,4997,3554
15790,100,4997,3555
15791,100,4997,3556
15792,100,4997,3557
15793,100,4997,3558
15794,100,4997,3559
15795,100,4997,3560
15796,100,4997,3561
15797,100,4997,3561
15798,100,4997,3561
15799,90,4997,3561
15800,80,4997,3561
15801,70,4997,3561
15802,60,4997,3561
15803,50,4997,3561
15804,40,4997,3561
15805,30,4997,3561
15806,20,4997,3561
15807,10,4997,3561
15808,10,4997,3561
15809,20,4998,3561
15810,30,4999,3561
15811,40,5000,3561
15812,50,5001,3561
15813,60,5002,3561
15814,70,5003,3561
15815,80,5004,3561
15816,90,5005,3561
15817,100,5006,3561
15818,100,5006,3561
15819,100,5006,3562
15820,100,5006,3563
15821,100,5006,3564
15822,100,5006,3565
15823,100,5006,3566
15824,100,5006,3567
15825,100,5006,3568
15826,100,5006,3569
15827,100,5006,3570
15828,100,5006,3571
15829,100,5006,3571
15830,100,5006,3571
15831,90,5006,3571
15832,80,5006,3571
15833,70,5006,3571
15834,60,5006,3571
15835,50,5006,3571
15836,40,5006,3571
15837,30,5006,3571
15838,20,5006,3571
15839,10,5006,3571
15840,10,5006,3571
15841,20,5007,3571
15842,30,5008,3571
15843,40,5009,3571
15844,50,5010,3571
15845,60,5011,3571
15846,70,5012,3571
15847,80,5013,3571
15848,90,5014,3571
15849,100,5015,3571
15850,100,5015,3571
15851,100,5015,3572
15852,100,5015,3573
15853,100,5015,3574
15854,100,5015,3575
15855,100,5015,3576
15856,100,5015,3577
15857,100,5015,3577
15858,100,5015,3577
15859,90,5015,3577
15860,80,5015,3577
15861,70,5015,3577
15862,60,5015,3577
15863,50,5015,3577
15864,40,5015,3577
15865,30,5015,3577
15866,20,5015,3577
15867,10,5015,3577
15868,10,5015,3577
15869,20,5016,3577
15870,30,5017,3577
15871,40,5018,3577
15872,50,5019,3577
15873,60,5020,3577
15874,70,5021,3577
15875,80,5022,3577
15876,90,5023,3577
15877,100,5024,3577
15878,100,5024,3577
15879,100,5024,3578
15880,100,5024,3579
15881,100,5024,3580
15882,100,5024,3581
15883,100,5024,3582
15884,100,5024,3583
15885,100,5024,3584
15886,100,5024,3585
15887,100,5024,3586
15888,100,5024,3587
15889,100,5024,3588
15890,100,5024,3589
15891,100,5024,3590
15892,100,5024,3590
15893,100,5024,3590
15894,90,5024,3590
15895,80,5024,3590
15896,70,5024,3590
15897,60,5024,3590
15898,50,5024,3590
15899,40,5024,3590
15900,30,5024,3590
15901,20,5024,3590
15902,10,5024,3590
15903,10,5024,3590
15904,20,5025,3590
15905,30,5026,3590
15906,40,5027,3590
15907,50,5028,3590
15908,60,5029,3590
15909,70,5030,3590
15910,80,5031,3590
15911,90,5032,3590
15912,100,5033,3590
15913,100,5033,3590
15914,100,5033,3591
15915,100,5033,3592
15916,100,5033,3593
15917,100,5033,3593
15918,100,5033,3593
15919,90,5033,3593
15920,80,5033,3593
15921,70,5033,3593
15922,60,5033,3593
15923,50,5033,3593
15924,40,5033,3593
15925,30,5033,3593
15926,20,5033,3593
15927,10,5033,3593
15928,10,5033,3593
15929,20,5034,3593
15930,30,5035,3593
15931,40,5036,3593
15932,50,5037,3593
15933,60,5038,3593
15934,70,5039,3593
15935,80,5040,3593
15936,90,5041,3593
15937,100,5042,3593
15938,100,5042,3593
15939,100,5042,3594
15940,100,5042,3595
15941,100,5042,3596
15942,100,5042,3596
15943,100,5042,3596
15944,90,5042,3596
15945,80,5042,3596
15946,70,5042,3596
15947,60,5042,3596
15948,50,5042,3596
15949,40,5042,3596
15950,30,5042,3596
15951,20,5042,3596
15952,10,5042,3596
15953,10,5042,3596
15954,20,5043,3596
15955,30,5044,3596
15956,40,5045,3596
15957,50,5046,3596
15958,60,5047,3596
15959,70,5048,3596
15960,80,5049,3596
15961,90,5050,3596
