tour,faim,pensee,famine
17015,60,2880,6457
17016,55,2880,6457
17017,50,2880,6457
17018,45,2880,6457
17019,45,2880,6457
17020,55,2881,6457
17021,65,2882,6457
17022,75,2883,6457
17023,85,2884,6457
17024,95,2885,6457
17025,105,2886,6457
17026,105,2886,6457
17027,105,2886,6458
17028,105,2886,6459
17029,105,2886,6460
17030,105,2886,6461
17031,105,2886,6462
17032,105,2886,6463
17033,105,2886,6464
17034,105,2886,6465
17035,105,2886,6466
17036,105,2886,6467
17037,105,2886,6468
17038,105,2886,6469
17039,105,2886,6470
17040,105,2886,6471
17041,105,2886,6472
17042,105,2886,6473
17043,105,2886,6473
17044,105,2886,6473
17045,100,2886,6473
17046,95,2886,6473
17047,90,2886,6473
17048,85,2886,6473
17049,80,2886,6473
17050,75,2886,6473
17051,70,2886,6473
17052,65,2886,6473
17053,60,2886,6473
17054,55,2886,6473
17055,50,2886,6473
17056,45,2886,6473
17057,45,2886,6473
17058,55,2887,6473
17059,65,2888,6473
17060,75,2889,6473
17061,85,2890,6473
17062,95,2891,6473
17063,105,2892,6473
17064,105,2892,6473
17065,105,2892,6474
17066,105,2892,6475
17067,105,2892,6476
17068,105,2892,6477
17069,105,2892,6478
17070,105,2892,6479
17071,105,2892,6480
17072,105,2892,6481
17073,105,2892,6482
17074,105,2892,6483
17075,105,2892,6484
17076,105,2892,6485
17077,105,2892,6485
17078,105,2892,6485
17079,100,2892,6485
17080,95,2892,6485
17081,90,2892,6485
17082,85,2892,6485
17083,80,2892,6485
17084,75,2892,6485
17085,70,2892,6485
17086,65,2892,6485
17087,60,2892,6485
17088,55,2892,6485
17089,50,2892,6485
17090,45,2892,6485
17091,45,2892,6485
17092,55,2893,6485
17093,65,2894,6485
17094,75,2895,6485
17095,85,2896,6485
17096,95,2897,6485
17097,105,2898,6485
17098,105,2898,6485
17099,105,2898,6486
17100,105,2898,6487
17101,105,2898,6488
17102,105,2898,6489
17103,105,2898,6490
17104,105,2898,6491
17105,105,2898,6492
17106,105,2898,6493
17107,105,2898,6494
17108,105,2898,6495
17109,105,2898,6496
17110,105,2898,6497
17111,105,2898,6498
17112,105,2898,6499
17113,105,2898,6500
17114,105,2898,6500
17115,105,2898,6500
17116,100,2898,6500
17117,95,2898,6500
17118,90,2898,6500
17119,85,2898,6500
17120,80,2898,6500
17121,75,2898,6500
17122,70,2898,6500
17123,65,2898,6500
17124,60,2898,6500
17125,55,2898,6500
17126,50,2898,6500
17127,45,2898,6500
17128,45,2898,6500
17129,55,2899,6500
17130,65,2900,6500
17131,75,2901,6500
17132,85,2902,6500
17133,95,2903,6500
17134,105,2904,6500
17135,105,2904,6500
17136,105,2904,6501
17137,105,2904,6502
17138,105,2904,6503
17139,105,2904,6504
17140,105,2904,6505
17141,105,2904,6506
17142,105,2904,6507
17143,105,2904,6508
17144,105,2904,6509
17145,105,2904,6510
17146,105,2904,6510
17147,105,2904,6510
17148,100,2904,6510
17149,95,2904,6510
17150,90,2904,6510
17151,85,2904,6510
17152,80,2904,6510
17153,75,2904,6510
17154,70,2904,6510
17155,65,2904,6510
17156,60,2904,6510
17157,55,2904,6510
17158,50,2904,6510
17159,45,2904,6510
17160,45,2904,6510
17161,55,2905,6510
17162,65,2906,6510
17163,75,2907,6510
17164,85,2908,6510
17165,95,2909,6510
17166,105,2910,6510
17167,105,2910,6510
17168,105,2910,6511
17169,105,2910,6512
17170,105,2910,6513
17171,105,2910,6514
17172,105,2910,6515
17173,105,2910,6516
17174,105,2910,6517
17175,105,2910,6518
17176,105,2910,6518
17177,105,2910,6518
17178,100,2910,6518
17179,95,2910,6518
17180,90,2910,6518
17181,85,2910,6518
17182,80,2910,6518
17183,75,2910,6518
17184,70,2910,6518
17185,65,2910,6518
17186,60,2910,6518
17187,55,2910,6518
17188,50,2910,6518
17189,45,2910,6518
17190,45,2910,6518
17191,55,2911,6518
17192,65,2912,6518
17193,75,2913,6518
17194,85,2914,6518
17195,95,2915,6518
17196,105,2916,6518
17197,105,2916,6518
17198,105,2916,6519
17199,105,2916,6520
17200,105,2916,6521
17201,105,2916,6522
17202,105,2916,6523
17203,105,2916,6524
17204,105,2916,6525
17205,105,2916,6526
17206,105,2916,6527
17207,105,2916,6528
17208,105,2916,6529
17209,105,2916,6530
17210,105,2916,6531
17211,105,2916,6532
17212,105,2916,6533
17213,105,2916,6534
17214,105,2916,6534
17215,105,2916,6534
17216,100,2916,6534
17217,95,2916,6534
17218,90,2916,6534
17219,85,2916,6534
17220,80,2916,6534
17221,75,2916,6534
17222,70,2916,6534
17223,65,2916,6534
17224,60,2916,6534
17225,55,2916,6534
17226,50,2916,6534
17227,45,2916,6534
17228,45,2916,6534
17229,55,2917,6534
17230,65,2918,6534
17231,75,2919,6534
17232,85,2920,6534
17233,95,2921,6534
17234,105,2922,6534
17235,105,2922,6534
17236,105,2922,6535
17237,105,2922,6536
17238,105,2922,6537
17239,105,2922,6538
17240,105,2922,6539
17241,105,2922,6540
17242,105,2922,6541
17243,105,2922,6542
17244,105,2922,6543
17245,105,2922,6544
17246,105,2922,6545
17247,105,2922,6546
17248,105,2922,6547
17249,105,2922,6548
17250,105,2922,6549
17251,105,2922,6550
17252,105,2922,6551
17253,105,2922,6551
17254,105,2922,6551
17255,100,2922,6551
17256,95,2922,6551
17257,90,2922,6551
17258,85,2922,6551
17259,80,2922,6551
17260,75,2922,6551
17261,70,2922,6551
17262,65,2922,6551
17263,60,2922,6551
17264,55,2922,6551
17265,50,2922,6551
17266,45,2922,6551
17267,45,2922,6551
17268,55,2923,6551
17269,65,2924,6551
17270,75,2925,6551
17271,85,2926,6551
17272,95,2927,6551
17273,105,2928,6551
17274,105,2928,6551
17275,105,2928,6552
17276,105,2928,6553
17277,105,2928,6554
17278,105,2928,6555
17279,105,2928,6556
17280,105,2928,6557
17281,105,2928,6558
17282,105,2928,6559
17283,105,2928,6559
17284,105,2928,6559
17285,100,2928,6559
17286,95,2928,6559
17287,90,2928,6559
17288,85,2928,6559
17289,80,2928,6559
17290,75,2928,6559
17291,70,2928,6559
17292,65,2928,6559
17293,60,2928,6559
17294,55,2928,6559
17295,50,2928,6559
17296,45,2928,6559
17297,45,2928,6559
17298,55,2929,6559
17299,65,2930,6559
17300,75,2931,6559
17301,85,2932,6559
17302,95,2933,6559
17303,105,2934,6559
17304,105,2934,6559
17305,105,2934,6560
17306,105,2934,6561
17307,105,2934,6562
17308,105,2934,6563
17309,105,2934,6564
17310,105,2934,6565
17311,105,2934,6566
17312,105,2934,6567
17313,105,2934,6568
17314,105,2934,6569
17315,105,2934,6570
17316,105,2934,6571
17317,105,2934,6572
17318,105,2934,6573
17319,105,2934,6574
17320,105,2934,6575
17321,105,2934,6575
17322,105,2934,6575
17323,100,2934,6575
17324,95,2934,6575
17325,90,2934,6575
17326,85,2934,6575
17327,80,2934,6575
17328,75,2934,6575
17329,70,2934,6575
17330,65,2934,6575
17331,60,2934,6575
17332,55,2934,6575
17333,50,2934,6575
17334,45,2934,6575
17335,45,2934,6575
17336,55,2935,6575
17337,65,2936,6575
17338,75,2937,6575
17339,85,2938,6575
17340,95,2939,6575
17341,105,2940,6575
17342,105,2940,6575
17343,105,2940,6576
17344,105,2940,6577
17345,105,2940,6578
17346,105,2940,6579
17347,105,2940,6580
17348,105,2940,6581
17349,105,2940,6582
17350,105,2940,6583
17351,105,2940,6584
17352,105,2940,6585
17353,105,2940,6586
17354,105,2940,6587
17355,105,2940,6588
17356,105,2940,6589
17357,105,2940,6589
17358,105,2940,6589
17359,100,2940,6589
17360,95,2940,6589
17361,90,2940,6589
17362,85,2940,6589
17363,80,2940,6589
17364,75,2940,6589
17365,70,2940,6589
17366,65,2940,6589
17367,60,2940,6589
17368,55,2940,6589
17369,50,2940,6589
17370,45,2940,6589
17371,45,2940,6589
17372,55,2941,6589
17373,65,2942,6589
17374,75,2943,6589
17375,85,2944,6589
17376,95,2945,6589
17377,105,2946,6589
17378,105,2946,6589
17379,105,2946,6590
17380,105,2946,6591
17381,105,2946,6592
17382,105,2946,6593
17383,105,2946,6594
17384,105,2946,6595
17385,105,2946,6596
17386,105,2946,6597
17387,105,2946,6598
17388,105,2946,6599
17389,105,2946,6600
17390,105,2946,6600
17391,105,2946,6600
17392,100,2946,6600
17393,95,2946,6600
17394,90,2946,6600
17395,85,2946,6600
17396,80,2946,6600
17397,75,2946,6600
17398,70,2946,6600
17399,65,2946,6600
17400,60,2946,6600
17401,55,2946,6600
17402,50,2946,6600
17403,45,2946,6600
17404,45,2946,6600
17405,55,2947,6600
17406,65,2948,6600
17407,75,2949,6600
17408,85,2950,6600
17409,95,2951,6600
17410,105,2952,6600
17411,105,2952,6600
17412,105,2952,6601
17413,105,2952,6602
17414,105,2952,6603
17415,105,2952,6604
17416,105,2952,6605
17417,105,2952,6606
17418,105,2952,6607
17419,105,2952,6608
17420,105,2952,6609
17421,105,2952,6610
17422,105,2952,6611
17423,105,2952,6612
17424,105,2952,6613
17425,105,2952,6614
17426,105,2952,6615
17427,105,2952,6615
17428,105,2952,6615
17429,100,2952,6615
17430,95,2952,6615
17431,90,2952,6615
17432,85,2952,6615
17433,80,2952,6615
17434,75,2952,6615
17435,70,2952,6615
17436,65,2952,6615
17437,60,2952,6615
17438,55,2952,6615
17439,50,2952,6615
17440,45,2952,6615
17441,45,2952,6615
17442,55,2953,6615
17443,65,2954,6615
17444,75,2955,6615
17445,85,2956,6615
17446,95,2957,6615
17447,105,2958,6615
17448,105,2958,6615
17449,105,2958,6616
17450,105,2958,6617
17451,105,2958,6618
17452,105,2958,6619
17453,105,2958,6620
17454,105,2958,6621
17455,105,2958,6622
17456,105,2958,6623
17457,105,2958,6624
17458,105,2958,6624
17459,105,2958,6624
17460,100,2958,6624
17461,95,2958,6624
17462,90,2958,6624
17463,85,2958,6624
17464,80,2958,6624
17465,75,2958,6624
17466,70,2958,6624
17467,65,2958,6624
17468,60,2958,6624
17469,55,2958,6624
17470,50,2958,6624
17471,45,2958,6624
17472,45,2958,6624
17473,55,2959,6624
17474,65,2960,6624
17475,75,2961,6624
17476,85,2962,6624
17477,95,2963,6624
17478,105,2964,6624
17479,105,2964,6624
17480,105,2964,6625
17481,105,2964,6626
17482,105,2964,6627
17483,105,2964,6628
17484,105,2964,6629
17485,105,2964,6630
17486,105,2964,6631
17487,105,2964,6632
17488,105,2964,6633
17489,105,2964,6634
17490,105,2964,6635
17491,105,2964,6636
17492,105,2964,6637
17493,105,2964,6638
17494,105,2964,6639
17495,105,2964,6640
17496,105,2964,6641
17497,105,2964,6641
17498,105,2964,6641
17499,100,2964,6641
17500,95,2964,6641
17501,90,2964,6641
17502,85,2964,6641
17503,80,2964,6641
17504,75,2964,6641
17505,70,2964,6641
17506,65,2964,6641
17507,60,2964,6641
17508,55,2964,6641
17509,50,2964,6641
17510,45,2964,6641
17511,45,2964,6641
17512,55,2965,6641
17513,65,2966,6641
17514,75,2967,6641
17515,85,2968,6641
17516,95,2969,6641
17517,105,2970,6641
17518,105,2970,6641
17519,105,2970,6642
17520,105,2970,6643
17521,105,2970,6644
17522,105,2970,6645
17523,105,2970,6646
17524,105,2970,6647
17525,105,2970,6648
17526,105,2970,6649
17527,105,2970,6650
17528,105,2970,6651
17529,105,2970,6651
17530,105,2970,6651
17531,100,2970,6651
17532,95,2970,6651
17533,90,2970,6651
17534,85,2970,6651
17535,80,2970,6651
17536,75,2970,6651
17537,70,2970,6651
17538,65,2970,6651
17539,60,2970,6651
17540,55,2970,6651
17541,50,2970,6651
17542,45,2970,6651
17543,45,2970,6651
17544,55,2971,6651
17545,65,2972,6651
17546,75,2973,6651
17547,85,2974,6651
17548,95,2975,6651
17549,105,2976,6651
17550,105,2976,6651
17551,105,2976,6652
17552,105,2976,6653
17553,105,2976,6654
17554,105,2976,6655
17555,105,2976,6656
17556,105,2976,6657
17557,105,2976,6658
17558,105,2976,6659
17559,105,2976,6660
17560,105,2976,6661
17561,105,2976,6662
17562,105,2976,6663
17563,105,2976,6664
17564,105,2976,6665
17565,105,2976,6666
17566,105,2976,6667
17567,105,2976,6668
17568,105,2976,6669
17569,105,2976,6670
17570,105,2976,6670
17571,105,2976,6670
17572,100,2976,6670
17573,95,2976,6670
17574,90,2976,6670
17575,85,2976,6670
17576,80,2976,6670
17577,75,2976,6670
17578,70,2976,6670
17579,65,2976,6670
17580,60,2976,6670
17581,55,2976,6670
17582,50,2976,6670
17583,45,2976,6670
17584,45,2976,6670
17585,55,2977,6670
17586,65,2978,6670
17587,75,2979,6670
17588,85,2980,6670
17589,95,2981,6670
17590,105,2982,6670
17591,105,2982,6670
17592,105,2982,6671
17593,105,2982,6672
17594,105,2982,6673
17595,105,2982,6674
17596,105,2982,6675
17597,105,2982,6676
17598,105,2982,6677
17599,105,2982,6678
17600,105,2982,6679
17601,105,2982,6680
17602,105,2982,6681
17603,105,2982,6682
17604,105,2982,6683
17605,105,2982,6684
17606,105,2982,6685
17607,105,2982,6686
17608,105,2982,6686
17609,105,2982,6686
17610,100,2982,6686
17611,95,2982,6686
17612,90,2982,6686
17613,85,2982,6686
17614,80,2982,6686
17615,75,2982,6686
17616,70,2982,6686
17617,65,2982,6686
17618,60,2982,6686
17619,55,2982,6686
17620,50,2982,6686
17621,45,2982,6686
17622,45,2982,6686
17623,55,2983,6686
17624,65,2984,6686
17625,75,2985,6686
17626,85,2986,6686
17627,95,2987,6686
17628,105,2988,6686
17629,105,2988,6686
17630,105,2988,6687
17631,105,2988,6688
17632,105,2988,6689
17633,105,2988,6690
17634,105,2988,6691
17635,105,2988,6692
17636,105,2988,6693
17637,105,2988,6694
17638,105,2988,6695
17639,105,2988,6696
17640,105,2988,6697
17641,105,2988,6698
17642,105,2988,6699
17643,105,2988,6700
17644,105,2988,6701
17645,105,2988,6702
17646,105,2988,6703
17647,105,2988,6704
17648,105,2988,6705
17649,105,2988,6706
17650,105,2988,6707
17651,105,2988,6708
17652,105,2988,6709
17653,105,2988,6710
17654,105,2988,6711
17655,105,2988,6712
17656,105,2988,6713
17657,105,2988,6714
17658,105,2988,6715
17659,105,2988,6716
17660,105,2988,6717
17661,105,2988,6717
17662,105,2988,6717
17663,100,2988,6717
17664,95,2988,6717
17665,90,2988,6717
17666,85,2988,6717
17667,80,2988,6717
17668,75,2988,6717
17669,70,2988,6717
17670,65,2988,6717
17671,60,2988,6717
17672,55,2988,6717
17673,50,2988,6717
17674,45,2988,6717
17675,45,2988,6717
17676,55,2989,6717
17677,65,2990,6717
17678,75,2991,6717
17679,85,2992,6717
17680,95,2993,6717
17681,105,2994,6717
17682,105,2994,6717
17683,105,2994,6718
17684,105,2994,6719
17685,105,2994,6720
17686,105,2994,6721
17687,105,2994,6722
17688,105,2994,6723
17689,105,2994,6724
17690,105,2994,6725
17691,105,2994,6726
17692,105,2994,6727
17693,105,2994,6728
17694,105,2994,6729
17695,105,2994,6730
17696,105,2994,6731
17697,105,2994,6732
17698,105,2994,6733
17699,105,2994,6734
17700,105,2994,6735
17701,105,2994,6736
17702,105,2994,6737
17703,105,2994,6738
17704,105,2994,6739
17705,105,2994,6740
17706,105,2994,6741
17707,105,2994,6742
17708,105,2994,6743
17709,105,2994,6744
17710,105,2994,6745
17711,105,2994,6746
17712,105,2994,6746
17713,105,2994,6746
17714,100,2994,6746
17715,95,2994,6746
17716,90,2994,6746
17717,85,2994,6746
17718,80,2994,6746
17719,75,2994,6746
17720,70,2994,6746
17721,65,2994,6746
17722,60,2994,6746
17723,55,2994,6746
17724,50,2994,6746
17725,45,2994,6746
17726,45,2994,6746
17727,55,2995,6746
17728,65,2996,6746
17729,75,2997,6746
17730,85,2998,6746
17731,95,2999,6746
17732,105,3000,6746
17733,105,3000,6746
17734,105,3000,6747
17735,105,3000,6748
17736,105,3000,6749
17737,105,3000,6750
17738,105,3000,6751
17739,105,3000,6752
17740,105,3000,6753
17741,105,3000,6754
17742,105,3000,6755
17743,105,3000,6756
17744,105,3000,6757
17745,105,3000,6758
17746,105,3000,6759
17747,105,3000,6760
17748,105,3000,6761
17749,105,3000,6762
17750,105,3000,6763
17751,105,3000,6764
17752,105,3000,6764
17753,105,3000,6765
17754,105,3000,6766
17755,105,3000,6767
17756,105,3000,6768
17757,105,3000,6769
17758,105,3000,6770
17759,105,3000,6771
17760,105,3000,6772
17761,105,3000,6773
17762,105,3000,6774
17763,105,3000,6775
17764,105,3000,6775
17765,105,3000,6775
17766,100,3000,6775
17767,95,3000,6775
17768,90,3000,6775
17769,85,3000,6775
17770,80,3000,6775
17771,75,3000,6775
17772,70,3000,6775
17773,65,3000,6775
17774,60,3000,6775
17775,55,3000,6775
17776,50,3000,6775
17777,45,3000,6775
17778,45,3000,6775
17779,55,3001,6775
17780,65,3002,6775
17781,75,3003,6775
17782,85,3004,6775
17783,95,3005,6775
17784,105,3006,6775
17785,105,3006,6775
17786,105,3006,6776
17787,105,3006,6777
17788,105,3006,6778
17789,105,3006,6779
17790,105,3006,6780
17791,105,3006,6781
17792,105,3006,6782
17793,105,3006,6783
17794,105,3006,6783
17795,105,3006,6783
17796,100,3006,6783
17797,95,3006,6783
17798,90,3006,6783
17799,85,3006,6783
17800,80,3006,6783
17801,75,3006,6783
17802,70,3006,6783
17803,65,3006,6783
17804,60,3006,6783
17805,55,3006,6783
17806,50,3006,6783
17807,45,3006,6783
17808,45,3006,6783
17809,55,3007,6783
17810,65,3008,6783
17811,75,3009,6783
17812,85,3010,6783
17813,95,3011,6783
17814,105,3012,6783
17815,105,3012,6783
17816,105,3012,6784
17817,105,3012,6785
17818,105,3012,6786
17819,105,3012,6787
17820,105,3012,6788
17821,105,3012,6789
17822,105,3012,6790
17823,105,3012,6791
17824,105,3012,6792
17825,105,3012,6793
17826,105,3012,6794
17827,105,3012,6795
17828,105,3012,6796
17829,105,3012,6797
17830,105,3012,6798
17831,105,3012,6799
17832,105,3012,6800
17833,105,3012,6800
17834,105,3012,6800
17835,100,3012,6800
17836,95,3012,6800
17837,90,3012,6800
17838,85,3012,6800
17839,80,3012,6800
17840,75,3012,6800
17841,70,3012,6800
17842,65,3012,6800
17843,60,3012,6800
17844,55,3012,6800
17845,50,3012,6800
17846,45,3012,6800
17847,45,3012,6800
17848,55,3013,6800
17849,65,3014,6800
17850,75,3015,6800
17851,85,3016,6800
17852,95,3017,6800
17853,105,3018,6800
17854,105,3018,6800
17855,105,3018,6801
17856,105,3018,6802
17857,105,3018,6803
17858,105,3018,6804
17859,105,3018,6805
17860,105,3018,6806
17861,105,3018,6807
17862,105,3018,6808
17863,105,3018,6809
17864,105,3018,6810
17865,105,3018,6811
17866,105,3018,6812
17867,105,3018,6813
17868,105,3018,6814
17869,105,3018,6815
17870,105,3018,6816
17871,105,3018,6817
17872,105,3018,6818
17873,105,3018,6819
17874,105,3018,6820
17875,105,3018,6821
17876,105,3018,6822
17877,105,3018,6823
17878,105,3018,6824
17879,105,3018,6825
17880,105,3018,6826
17881,105,3018,6827
17882,105,3018,6828
17883,105,3018,6828
17884,105,3018,6828
17885,100,3018,6828
17886,95,3018,6828
17887,90,3018,6828
17888,85,3018,6828
17889,80,3018,6828
17890,75,3018,6828
17891,70,3018,6828
17892,65,3018,6828
17893,60,3018,6828
17894,55,3018,6828
17895,50,3018,6828
17896,45,3018,6828
17897,45,3018,6828
17898,55,3019,6828
17899,65,3020,6828
17900,75,3021,6828
17901,85,3022,6828
17902,95,3023,6828
17903,105,3024,6828
17904,105,3024,6828
17905,105,3024,6829
17906,105,3024,6830
17907,105,3024,6831
17908,105,3024,6832
17909,105,3024,6833
17910,105,3024,6834
17911,105,3024,6835
17912,105,3024,6836
17913,105,3024,6837
17914,105,3024,6838
17915,105,3024,6839
17916,105,3024,6840
17917,105,3024,6841
17918,105,3024,6842
17919,105,3024,6843
17920,105,3024,6844
17921,105,3024,6845
17922,105,3024,6846
17923,105,3024,6847
17924,105,3024,6848
17925,105,3024,6849
17926,105,3024,6850
17927,105,3024,6851
17928,105,3024,6852
17929,105,3024,6853
17930,105,3024,6854
17931,105,3024,6855
17932,105,3024,6856
17933,105,3024,6857
17934,105,3024,6858
17935,105,3024,6859
17936,105,3024,6860
17937,105,3024,6861
17938,105,3024,6862
17939,105,3024,6863
17940,105,3024,6864
17941,105,3024,6865
17942,105,3024,6866
17943,105,3024,6867
17944,105,3024,6868
17945,105,3024,6869
17946,105,3024,6869
17947,105,3024,6869
17948,100,3024,6869
17949,95,3024,6869
17950,90,3024,6869
17951,85,3024,6869
17952,80,3024,6869
17953,75,3024,6869
17954,70,3024,6869
17955,65,3024,6869
17956,60,3024,6869
17957,55,3024,6869
17958,50,3024,6869
17959,45,3024,6869
17960,45,3024,6869
17961,55,3025,6869
17962,65,3026,6869
17963,75,3027,6869
17964,85,3028,6869
17965,95,3029,6869
17966,105,3030,6869
17967,105,3030,6869
17968,105,3030,6870
17969,105,3030,6871
17970,105,3030,6872
17971,105,3030,6873
17972,105,3030,6874
17973,105,3030,6875
17974,105,3030,6876
17975,105,3030,6877
17976,105,3030,6878
17977,105,3030,6879
17978,105,3030,6880
17979,105,3030,6881
17980,105,3030,6882
17981,105,3030,6883
17982,105,3030,6884
17983,105,3030,6885
17984,105,3030,6886
17985,105,3030,6887
17986,105,3030,6888
17987,105,3030,6889
17988,105,3030,6890
17989,105,3030,6891
17990,105,3030,6892
17991,105,3030,6893
17992,105,3030,6894
17993,105,3030,6895
17994,105,3030,6896
17995,105,3030,6897
17996,105,3030,6898
17997,105,3030,6899
17998,105,3030,6900
17999,105,3030,6901
18000,105,3030,6902
18001,105,3030,6903
18002,105,3030,6904
18003,105,3030,6905
18004,105,3030,6906
18005,105,3030,6907
18006,105,3030,6908
18007,105,3030,6909
18008,105,3030,6910
18009,105,3030,6911
18010,105,3030,6912
18011,105,3030,6913
18012,105,3030,6914
18013,105,3030,6915
18014,105,3030,6916
18015,105,3030,6917
18016,105,3030,6918
18017,105,3030,6919
18018,105,3030,6920
18019,105,3030,6921
18020,105,3030,6922
18021,105,3030,6923
18022,105,3030,6924
18023,105,3030,6925
18024,105,3030,6926
18025,105,3030,6927
18026,105,3030,6928
18027,105,3030,6929
18028,105,3030,6930
18029,105,3030,6931
18030,105,3030,6932
18031,105,3030,6933
18032,105,3030,6934
18033,105,3030,6935
18034,105,3030,6936
18035,105,3030,6937
18036,105,3030,6938
18037,105,3030,6939
18038,105,3030,6940
18039,105,3030,6941
18040,105,3030,6942
18041,105,3030,6943
18042,105,3030,6944
18043,105,3030,6945
18044,105,3030,6946
18045,105,3030,6947
18046,105,3030,6948
18047,105,3030,6949
18048,105,3030,6950
18049,105,3030,6951
18050,105,3030,6952
18051,105,3030,6953
18052,105,3030,6954
18053,105,3030,6955
18054,105,3030,6956
18055,105,3030,6957
18056,105,3030,6958
18057,105,3030,6959
18058,105,3030,6960
18059,105,3030,6961
18060,105,3030,6962
18061,105,3030,6963
18062,105,3030,6964
18063,105,3030,6965
18064,105,3030,6966
18065,105,3030,6967
18066,105,3030,6968
18067,105,3030,6969
18068,105,3030,6970
18069,105,3030,6971
18070,105,3030,6972
18071,105,3030,6973
18072,105,3030,6974
18073,105,3030,6975
18074,105,3030,6976
18075,105,3030,6977
18076,105,3030,6978
18077,105,3030,6978
18078,105,3030,6978
18079,100,3030,6978
18080,95,3030,6978
18081,90,3030,6978
18082,85,3030,6978
18083,80,3030,6978
18084,75,3030,6978
18085,70,3030,6978
18086,65,3030,6978
18087,60,3030,6978
18088,55,3030,6978
18089,50,3030,6978
18090,45,3030,6978
18091,45,3030,6978
18092,55,3031,6978
18093,65,3032,6978
18094,75,3033,6978
18095,85,3034,6978
18096,95,3035,6978
18097,105,3036,6978
18098,105,3036,6978
18099,105,3036,6979
18100,105,3036,6980
18101,105,3036,6981
18102,105,3036,6982
18103,105,3036,6983
18104,105,3036,6984
18105,105,3036,6985
18106,105,3036,6986
18107,105,3036,6987
18108,105,3036,6988
18109,105,3036,6989
18110,105,3036,6990
18111,105,3036,6991
18112,105,3036,6992
18113,105,3036,6993
18114,105,3036,6994
18115,105,3036,6994
18116,105,3036,6994
18117,100,3036,6994
18118,95,3036,6994
18119,90,3036,6994
18120,85,3036,6994
18121,80,3036,6994
18122,75,3036,6994
18123,70,3036,6994
18124,65,3036,6994
18125,60,3036,6994
18126,55,3036,6994
18127,50,3036,6994
18128,45,3036,6994
18129,45,3036,6994
18130,55,3037,6994
18131,65,3038,6994
18132,75,3039,6994
18133,85,3040,6994
18134,95,3041,6994
18135,105,3042,6994
18136,105,3042,6994
18137,105,3042,6995
18138,105,3042,6996
18139,105,3042,6997
18140,105,3042,6998
18141,105,3042,6999
18142,105,3042,7000
18143,105,3042,7001
18144,105,3042,7002
18145,105,3042,7003
18146,105,3042,7004
18147,105,3042,7005
18148,105,3042,7006
18149,105,3042,7007
18150,105,3042,7008
18151,105,3042,7009
18152,105,3042,7010
18153,105,3042,7011
18154,105,3042,7012
18155,105,3042,7013
18156,105,3042,7014
18157,105,3042,7015
18158,105,3042,7016
18159,105,3042,7017
18160,105,3042,7018
18161,105,3042,7019
18162,105,3042,7020
18163,105,3042,7021
18164,105,3042,7022
18165,105,3042,7023
18166,105,3042,7024
18167,105,3042,7025
18168,105,3042,7026
18169,105,3042,7027
18170,105,3042,7027
18171,105,3042,7027
18172,100,3042,7027
18173,95,3042,7027
18174,90,3042,7027
18175,85,3042,7027
18176,80,3042,7027
18177,75,3042,7027
18178,70,3042,7027
18179,65,3042,7027
18180,60,3042,7027
18181,55,3042,7027
18182,50,3042,7027
18183,45,3042,7027
18184,45,3042,7027
18185,55,3043,7027
18186,65,3044,7027
18187,75,3045,7027
18188,85,3046,7027
18189,95,3047,7027
18190,105,3048,7027
18191,105,3048,7027
18192,105,3048,7028
18193,105,3048,7029
18194,105,3048,7030
18195,105,3048,7031
18196,105,3048,7032
18197,105,3048,7033
18198,105,3048,7033
18199,105,3048,7033
18200,100,3048,7033
18201,95,3048,7033
18202,90,3048,7033
18203,85,3048,7033
18204,80,3048,7033
18205,75,3048,7033
18206,70,3048,7033
18207,65,3048,7033
18208,60,3048,7033
18209,55,3048,7033
18210,50,3048,7033
18211,45,3048,7033
18212,45,3048,7033
18213,55,3049,7033
18214,65,3050,7033
18215,75,3051,7033
18216,85,3052,7033
18217,95,3053,7033
18218,105,3054,7033
18219,105,3054,7033
18220,105,3054,7034
18221,105,3054,7035
18222,105,3054,7036
18223,105,3054,7037
18224,105,3054,7038
18225,105,3054,7039
18226,105,3054,7039
18227,105,3054,7039
18228,100,3054,7039
18229,95,3054,7039
18230,90,3054,7039
18231,85,3054,7039
18232,80,3054,7039
18233,75,3054,7039
18234,70,3054,7039
18235,65,3054,7039
18236,60,3054,7039
18237,55,3054,7039
18238,50,3054,7039
18239,45,3054,7039
18240,45,3054,7039
18241,55,3055,7039
18242,65,3056,7039
18243,75,3057,7039
18244,85,3058,7039
18245,95,3059,7039
18246,105,3060,7039
18247,105,3060,7039
18248,105,3060,7040
18249,105,3060,7041
18250,105,3060,7042
18251,105,3060,7043
18252,105,3060,7044
18253,105,3060,7045
18254,105,3060,7045
18255,105,3060,7045
18256,100,3060,7045
18257,95,3060,7045
18258,90,3060,7045
18259,85,3060,7045
18260,80,3060,7045
18261,75,3060,7045
18262,70,3060,7045
18263,65,3060,7045
18264,60,3060,7045
18265,55,3060,7045
18266,50,3060,7045
18267,45,3060,7045
18268,45,3060,7045
18269,55,3061,7045
18270,65,3062,7045
18271,75,3063,7045
18272,85,3064,7045
18273,95,3065,7045
18274,105,3066,7045
18275,105,3066,7045
18276,105,3066,7046
18277,105,3066,7047
18278,105,3066,7048
18279,105,3066,7049
18280,105,3066,7050
18281,105,3066,7051
18282,105,3066,7052
18283,105,3066,7053
18284,105,3066,7054
18285,105,3066,7055
