tour,faim,pensee,famine
14633,100,3733,4636
14634,100,3733,4637
14635,100,3733,4637
14636,100,3733,4637
14637,90,3733,4637
14638,80,3733,4637
14639,70,3733,4637
14640,60,3733,4637
14641,50,3733,4637
14642,40,3733,4637
14643,40,3733,4637
14644,50,3734,4637
14645,60,3735,4637
14646,70,3736,4637
14647,80,3737,4637
14648,90,3738,4637
14649,100,3739,4637
14650,100,3739,4637
14651,100,3739,4638
14652,100,3739,4639
14653,100,3739,4640
14654,100,3739,4640
14655,100,3739,4640
14656,90,3739,4640
14657,80,3739,4640
14658,70,3739,4640
14659,60,3739,4640
14660,50,3739,4640
14661,40,3739,4640
14662,40,3739,4640
14663,50,3740,4640
14664,60,3741,4640
14665,70,3742,4640
14666,80,3743,4640
14667,90,3744,4640
14668,100,3745,4640
14669,100,3745,4640
14670,100,3745,4641
14671,100,3745,4642
14672,100,3745,4643
14673,100,3745,4644
14674,100,3745,4645
14675,100,3745,4646
14676,100,3745,4647
14677,100,3745,4648
14678,100,3745,4649
14679,100,3745,4650
14680,100,3745,4651
14681,100,3745,4652
14682,100,3745,4653
14683,100,3745,4654
14684,100,3745,4654
14685,100,3745,4654
14686,90,3745,4654
14687,80,3745,4654
14688,70,3745,4654
14689,60,3745,4654
14690,50,3745,4654
14691,40,3745,4654
14692,40,3745,4654
14693,50,3746,4654
14694,60,3747,4654
14695,70,3748,4654
14696,80,3749,4654
14697,90,3750,4654
14698,100,3751,4654
14699,100,3751,4654
14700,100,3751,4655
14701,100,3751,4656
14702,100,3751,4657
14703,100,3751,4657
14704,100,3751,4657
14705,90,3751,4657
14706,80,3751,4657
14707,70,3751,4657
14708,60,3751,4657
14709,50,3751,4657
14710,40,3751,4657
14711,40,3751,4657
14712,50,3752,4657
14713,60,3753,4657
14714,70,3754,4657
14715,80,3755,4657
14716,90,3756,4657
14717,100,3757,4657
14718,100,3757,4657
14719,100,3757,4658
14720,100,3757,4658
14721,100,3757,4659
14722,100,3757,4660
14723,100,3757,4661
14724,100,3757,4662
14725,100,3757,4663
14726,100,3757,4664
14727,100,3757,4664
14728,100,3757,4664
14729,90,3757,4664
14730,80,3757,4664
14731,70,3757,4664
14732,60,3757,4664
14733,50,3757,4664
14734,40,3757,4664
14735,40,3757,4664
14736,50,3758,4664
14737,60,3759,4664
14738,70,3760,4664
14739,80,3761,4664
14740,90,3762,4664
14741,100,3763,4664
14742,100,3763,4664
14743,100,3763,4665
14744,100,3763,4666
14745,100,3763,4667
14746,100,3763,4668
14747,100,3763,4669
14748,100,3763,4670
14749,100,3763,4670
14750,100,3763,4670
14751,90,3763,4670
14752,80,3763,4670
14753,70,3763,4670
14754,60,3763,4670
14755,50,3763,4670
14756,40,3763,4670
14757,40,3763,4670
14758,50,3764,4670
14759,60,3765,4670
14760,70,3766,4670
14761,80,3767,4670
14762,90,3768,4670
14763,100,3769,4670
14764,100,3769,4670
14765,100,3769,4671
14766,100,3769,4672
14767,100,3769,4673
14768,100,3769,4673
14769,100,3769,4673
14770,90,3769,4673
14771,80,3769,4673
14772,70,3769,4673
14773,60,3769,4673
14774,50,3769,4673
14775,40,3769,4673
14776,40,3769,4673
14777,50,3770,4673
14778,60,3771,4673
14779,70,3772,4673
14780,80,3773,4673
14781,90,3774,4673
14782,100,3775,4673
14783,100,3775,4673
14784,100,3775,4674
14785,100,3775,4675
14786,100,3775,4676
14787,100,3775,4677
14788,100,3775,4678
14789,100,3775,4678
14790,100,3775,4678
14791,90,3775,4678
14792,80,3775,4678
14793,70,3775,4678
14794,60,3775,4678
14795,50,3775,4678
14796,40,3775,4678
14797,40,3775,4678
14798,50,3776,4678
14799,60,3777,4678
14800,70,3778,4678
14801,80,3779,4678
14802,90,3780,4678
14803,100,3781,4678
14804,100,3781,4678
14805,100,3781,4679
14806,100,3781,4680
14807,100,3781,4680
14808,100,3781,4680
14809,90,3781,4680
14810,80,3781,4680
14811,70,3781,4680
14812,60,3781,4680
14813,50,3781,4680
14814,40,3781,4680
14815,40,3781,4680
14816,50,3782,4680
14817,60,3783,4680
14818,70,3784,4680
14819,80,3785,4680
14820,90,3786,4680
14821,100,3787,4680
14822,100,3787,4680
14823,100,3787,4681
14824,100,3787,4682
14825,100,3787,4683
14826,100,3787,4684
14827,100,3787,4685
14828,100,3787,4686
14829,100,3787,4686
14830,100,3787,4686
14831,90,3787,4686
14832,80,3787,4686
14833,70,3787,4686
14834,60,3787,4686
14835,50,3787,4686
14836,40,3787,4686
14837,40,3787,4686
14838,50,3788,4686
14839,60,3789,4686
14840,70,3790,4686
14841,80,3791,4686
14842,90,3792,4686
14843,100,3793,4686
14844,100,3793,4686
14845,100,3793,4687
14846,100,3793,4687
14847,100,3793,4688
14848,100,3793,4689
14849,100,3793,4690
14850,100,3793,4691
14851,100,3793,4692
14852,100,3793,4693
14853,100,3793,4694
14854,100,3793,4695
14855,100,3793,4695
14856,100,3793,4695
14857,90,3793,4695
14858,80,3793,4695
14859,70,3793,4695
14860,60,3793,4695
14861,50,3793,4695
14862,40,3793,4695
14863,40,3793,4695
14864,50,3794,4695
14865,60,3795,4695
14866,70,3796,4695
14867,80,3797,4695
14868,90,3798,4695
14869,100,3799,4695
14870,100,3799,4695
14871,100,3799,4696
14872,100,3799,4697
14873,100,3799,4697
14874,100,3799,4697
14875,90,3799,4697
14876,80,3799,4697
14877,70,3799,4697
14878,60,3799,4697
14879,50,3799,4697
14880,40,3799,4697
14881,40,3799,4697
14882,50,3800,4697
14883,60,3801,4697
14884,70,3802,4697
14885,80,3803,4697
14886,90,3804,4697
14887,100,3805,4697
14888,100,3805,4697
14889,100,3805,4698
14890,100,3805,4699
14891,100,3805,4699
14892,100,3805,4699
14893,90,3805,4699
14894,80,3805,4699
14895,70,3805,4699
14896,60,3805,4699
14897,50,3805,4699
14898,40,3805,4699
14899,40,3805,4699
14900,50,3806,4699
14901,60,3807,4699
14902,70,3808,4699
14903,80,3809,4699
14904,90,3810,4699
14905,100,3811,4699
14906,100,3811,4699
14907,100,3811,4700
14908,100,3811,4701
14909,100,3811,4701
14910,100,3811,4701
14911,90,3811,4701
14912,80,3811,4701
14913,70,3811,4701
14914,60,3811,4701
14915,50,3811,4701
14916,40,3811,4701
14917,40,3811,4701
14918,50,3812,4701
14919,60,3813,4701
14920,70,3814,4701
14921,80,3815,4701
14922,90,3816,4701
14923,100,3817,4701
14924,100,3817,4701
14925,100,3817,4702
14926,100,3817,4703
14927,100,3817,4703
14928,100,3817,4703
14929,90,3817,4703
14930,80,3817,4703
14931,70,3817,4703
14932,60,3817,4703
14933,50,3817,4703
14934,40,3817,4703
14935,40,3817,4703
14936,50,3818,4703
14937,60,3819,4703
14938,70,3820,4703
14939,80,3821,4703
14940,90,3822,4703
14941,100,3823,4703
14942,100,3823,4703
14943,100,3823,4704
14944,100,3823,4705
14945,100,3823,4706
14946,100,3823,4706
14947,100,3823,4706
14948,90,3823,4706
14949,80,3823,4706
14950,70,3823,4706
14951,60,3823,4706
14952,50,3823,4706
14953,40,3823,4706
14954,40,3823,4706
14955,50,3824,4706
14956,60,3825,4706
14957,70,3826,4706
14958,80,3827,4706
14959,90,3828,4706
14960,100,3829,4706
14961,100,3829,4706
14962,100,3829,4707
14963,100,3829,4708
14964,100,3829,4709
14965,100,3829,4709
14966,100,3829,4709
14967,90,3829,4709
14968,80,3829,4709
14969,70,3829,4709
14970,60,3829,4709
14971,50,3829,4709
14972,40,3829,4709
14973,40,3829,4709
14974,50,3830,4709
14975,60,3831,4709
14976,70,3832,4709
14977,80,3833,4709
14978,90,3834,4709
14979,100,3835,4709
14980,100,3835,4709
14981,100,3835,4710
14982,100,3835,4711
14983,100,3835,4711
14984,100,3835,4711
14985,90,3835,4711
14986,80,3835,4711
14987,70,3835,4711
14988,60,3835,4711
14989,50,3835,4711
14990,40,3835,4711
14991,40,3835,4711
14992,50,3836,4711
14993,60,3837,4711
14994,70,3838,4711
14995,80,3839,4711
14996,90,3840,4711
14997,100,3841,4711
14998,100,3841,4711
14999,100,3841,4712
15000,100,3841,4713
15001,100,3841,4714
15002,100,3841,4715
15003,100,3841,4716
15004,100,3841,4717
15005,100,3841,4717
15006,100,3841,4717
15007,90,3841,4717
15008,80,3841,4717
15009,70,3841,4717
15010,60,3841,4717
15011,50,3841,4717
15012,40,3841,4717
15013,40,3841,4717
15014,50,3842,4717
15015,60,3843,4717
15016,70,3844,4717
15017,80,3845,4717
15018,90,3846,4717
15019,100,3847,4717
15020,100,3847,4717
15021,100,3847,4718
15022,100,3847,4719
15023,100,3847,4720
15024,100,3847,4720
15025,100,3847,4720
15026,90,3847,4720
15027,80,3847,4720
15028,70,3847,4720
15029,60,3847,4720
15030,50,3847,4720
15031,40,3847,4720
15032,40,3847,4720
15033,50,3848,4720
15034,60,3849,4720
15035,70,3850,4720
15036,80,3851,4720
15037,90,3852,4720
15038,100,3853,4720
15039,100,3853,4720
15040,100,3853,4721
15041,100,3853,4722
15042,100,3853,4723
15043,100,3853,4724
15044,100,3853,4725
15045,100,3853,4726
15046,100,3853,4726
15047,100,3853,4726
15048,90,3853,4726
15049,80,3853,4726
15050,70,3853,4726
15051,60,3853,4726
15052,50,3853,4726
15053,40,3853,4726
15054,40,3853,4726
15055,50,3854,4726
15056,60,3855,4726
15057,70,3856,4726
15058,80,3857,4726
15059,90,3858,4726
15060,100,3859,4726
15061,100,3859,4726
15062,100,3859,4727
15063,100,3859,4728
15064,100,3859,4728
15065,100,3859,4728
15066,90,3859,4728
15067,80,3859,4728
15068,70,3859,4728
15069,60,3859,4728
15070,50,3859,4728
15071,40,3859,4728
15072,40,3859,4728
15073,50,3860,4728
15074,60,3861,4728
15075,70,3862,4728
15076,80,3863,4728
15077,90,3864,4728
15078,100,3865,4728
15079,100,3865,4728
15080,100,3865,4729
15081,100,3865,4730
15082,100,3865,4730
15083,100,3865,4731
15084,100,3865,4732
15085,100,3865,4733
15086,100,3865,4734
15087,100,3865,4735
15088,100,3865,4736
15089,100,3865,4737
15090,100,3865,4738
15091,100,3865,4739
15092,100,3865,4740
15093,100,3865,4741
15094,100,3865,4741
15095,100,3865,4741
15096,90,3865,4741
15097,80,3865,4741
15098,70,3865,4741
15099,60,3865,4741
15100,50,3865,4741
15101,40,3865,4741
15102,40,3865,4741
15103,50,3866,4741
15104,60,3867,4741
15105,70,3868,4741
15106,80,3869,4741
15107,90,3870,4741
15108,100,3871,4741
15109,100,3871,4741
15110,100,3871,4742
15111,100,3871,4743
15112,100,3871,4744
15113,100,3871,4744
15114,100,3871,4744
15115,90,3871,4744
15116,80,3871,4744
15117,70,3871,4744
15118,60,3871,4744
15119,50,3871,4744
15120,40,3871,4744
15121,40,3871,4744
15122,50,3872,4744
15123,60,3873,4744
15124,70,3874,4744
15125,80,3875,4744
15126,90,3876,4744
15127,100,3877,4744
15128,100,3877,4744
15129,100,3877,4745
15130,100,3877,4746
15131,100,3877,4746
15132,100,3877,4746
15133,90,3877,4746
15134,80,3877,4746
15135,70,3877,4746
15136,60,3877,4746
15137,50,3877,4746
15138,40,3877,4746
15139,40,3877,4746
15140,50,3878,4746
15141,60,3879,4746
15142,70,3880,4746
15143,80,3881,4746
15144,90,3882,4746
15145,100,3883,4746
15146,100,3883,4746
15147,100,3883,4747
15148,100,3883,4747
15149,100,3883,4748
15150,100,3883,4749
15151,100,3883,4750
15152,100,3883,4751
15153,100,3883,4752
15154,100,3883,4753
15155,100,3883,4754
15156,100,3883,4755
15157,100,3883,4756
15158,100,3883,4757
15159,100,3883,4758
15160,100,3883,4759
15161,100,3883,4759
15162,100,3883,4759
15163,90,3883,4759
15164,80,3883,4759
15165,70,3883,4759
15166,60,3883,4759
15167,50,3883,4759
15168,40,3883,4759
15169,40,3883,4759
15170,50,3884,4759
15171,60,3885,4759
15172,70,3886,4759
15173,80,3887,4759
15174,90,3888,4759
15175,100,3889,4759
15176,100,3889,4759
15177,100,3889,4760
15178,100,3889,4761
15179,100,3889,4761
15180,100,3889,4761
15181,90,3889,4761
15182,80,3889,4761
15183,70,3889,4761
15184,60,3889,4761
15185,50,3889,4761
15186,40,3889,4761
15187,40,3889,4761
15188,50,3890,4761
15189,60,3891,4761
15190,70,3892,4761
15191,80,3893,4761
15192,90,3894,4761
15193,100,3895,4761
15194,100,3895,4761
15195,100,3895,4762
15196,100,3895,4763
15197,100,3895,4764
15198,100,3895,4765
15199,100,3895,4766
15200,100,3895,4767
15201,100,3895,4768
15202,100,3895,4768
15203,100,3895,4768
15204,90,3895,4768
15205,80,3895,4768
15206,70,3895,4768
15207,60,3895,4768
15208,50,3895,4768
15209,40,3895,4768
15210,40,3895,4768
15211,50,3896,4768
15212,60,3897,4768
15213,70,3898,4768
15214,80,3899,4768
15215,90,3900,4768
15216,100,3901,4768
15217,100,3901,4768
15218,100,3901,4769
15219,100,3901,4769
15220,100,3901,4769
15221,90,3901,4769
15222,80,3901,4769
15223,70,3901,4769
15224,60,3901,4769
15225,50,3901,4769
15226,40,3901,4769
15227,40,3901,4769
15228,50,3902,4769
15229,60,3903,4769
15230,70,3904,4769
15231,80,3905,4769
15232,90,3906,4769
15233,100,3907,4769
15234,100,3907,4769
15235,100,3907,4770
15236,100,3907,4771
15237,100,3907,4772
15238,100,3907,4773
15239,100,3907,4774
15240,100,3907,4775
15241,100,3907,4775
15242,100,3907,4775
15243,90,3907,4775
15244,80,3907,4775
15245,70,3907,4775
15246,60,3907,4775
15247,50,3907,4775
15248,40,3907,4775
15249,40,3907,4775
15250,50,3908,4775
15251,60,3909,4775
15252,70,3910,4775
15253,80,3911,4775
15254,90,3912,4775
15255,100,3913,4775
15256,100,3913,4775
15257,100,3913,4776
15258,100,3913,4776
15259,100,3913,4776
15260,90,3913,4776
15261,80,3913,4776
15262,70,3913,4776
15263,60,3913,4776
15264,50,3913,4776
15265,40,3913,4776
15266,40,3913,4776
15267,50,3914,4776
15268,60,3915,4776
15269,70,3916,4776
15270,80,3917,4776
15271,90,3918,4776
15272,100,3919,4776
15273,100,3919,4776
15274,100,3919,4777
15275,100,3919,4778
15276,100,3919,4778
15277,100,3919,4778
15278,90,3919,4778
15279,80,3919,4778
15280,70,3919,4778
15281,60,3919,4778
15282,50,3919,4778
15283,40,3919,4778
15284,40,3919,4778
15285,50,3920,4778
15286,60,3921,4778
15287,70,3922,4778
15288,80,3923,4778
15289,90,3924,4778
15290,100,3925,4778
15291,100,3925,4778
15292,100,3925,4779
15293,100,3925,4779
15294,100,3925,4779
15295,90,3925,4779
15296,80,3925,4779
15297,70,3925,4779
15298,60,3925,4779
15299,50,3925,4779
15300,40,3925,4779
15301,40,3925,4779
15302,50,3926,4779
15303,60,3927,4779
15304,70,3928,4779
15305,80,3929,4779
15306,90,3930,4779
15307,100,3931,4779
15308,100,3931,4779
15309,100,3931,4780
15310,100,3931,4780
15311,100,3931,4780
15312,90,3931,4780
15313,80,3931,4780
15314,70,3931,4780
15315,60,3931,4780
15316,50,3931,4780
15317,40,3931,4780
15318,40,3931,4780
15319,50,3932,4780
15320,60,3933,4780
15321,70,3934,4780
15322,80,3935,4780
15323,90,3936,4780
15324,100,3937,4780
15325,100,3937,4780
15326,100,3937,4781
15327,100,3937,4781
15328,100,3937,4781
15329,90,3937,4781
15330,80,3937,4781
15331,70,3937,4781
15332,60,3937,4781
15333,50,3937,4781
15334,40,3937,4781
15335,40,3937,4781
15336,50,3938,4781
15337,60,3939,4781
15338,70,3940,4781
15339,80,3941,4781
15340,90,3942,4781
15341,100,3943,4781
15342,100,3943,4781
15343,100,3943,4782
15344,100,3943,4783
15345,100,3943,4783
15346,100,3943,4783
15347,90,3943,4783
15348,80,3943,4783
15349,70,3943,4783
15350,60,3943,4783
15351,50,3943,4783
15352,40,3943,4783
15353,40,3943,4783
15354,50,3944,4783
15355,60,3945,4783
15356,70,3946,4783
15357,80,3947,4783
15358,90,3948,4783
15359,100,3949,4783
15360,100,3949,4783
15361,100,3949,4784
15362,100,3949,4784
15363,100,3949,4784
15364,90,3949,4784
15365,80,3949,4784
15366,70,3949,4784
15367,60,3949,4784
15368,50,3949,4784
15369,40,3949,4784
15370,40,3949,4784
15371,50,3950,4784
15372,60,3951,4784
15373,70,3952,4784
15374,80,3953,4784
15375,90,3954,4784
15376,100,3955,4784
15377,100,3955,4784
15378,100,3955,4785
15379,100,3955,4785
15380,100,3955,4785
15381,90,3955,4785
15382,80,3955,4785
15383,70,3955,4785
15384,60,3955,4785
15385,50,3955,4785
15386,40,3955,4785
15387,40,3955,4785
15388,50,3956,4785
15389,60,3957,4785
15390,70,3958,4785
15391,80,3959,4785
15392,90,3960,4785
15393,100,3961,4785
15394,100,3961,4785
15395,100,3961,4786
15396,100,3961,4786
15397,100,3961,4786
15398,90,3961,4786
15399,80,3961,4786
15400,70,3961,4786
15401,60,3961,4786
15402,50,3961,4786
15403,40,3961,4786
15404,40,3961,4786
15405,50,3962,4786
15406,60,3963,4786
15407,70,3964,4786
15408,80,3965,4786
15409,90,3966,4786
15410,100,3967,4786
15411,100,3967,4786
15412,100,3967,4787
15413,100,3967,4788
15414,100,3967,4788
15415,100,3967,4788
15416,90,3967,4788
15417,80,3967,4788
15418,70,3967,4788
15419,60,3967,4788
15420,50,3967,4788
15421,40,3967,4788
15422,40,3967,4788
15423,50,3968,4788
15424,60,3969,4788
15425,70,3970,4788
15426,80,3971,4788
15427,90,3972,4788
15428,100,3973,4788
15429,100,3973,4788
15430,100,3973,4788
15431,100,3973,4788
15432,90,3973,4788
15433,80,3973,4788
15434,70,3973,4788
15435,60,3973,4788
15436,50,3973,4788
15437,40,3973,4788
15438,40,3973,4788
15439,50,3974,4788
15440,60,3975,4788
15441,70,3976,4788
15442,80,3977,4788
15443,90,3978,4788
15444,100,3979,4788
15445,100,3979,4788
15446,100,3979,4789
15447,100,3979,4790
15448,100,3979,4790
15449,100,3979,4790
15450,90,3979,4790
15451,80,3979,4790
15452,70,3979,4790
15453,60,3979,4790
15454,50,3979,4790
15455,40,3979,4790
15456,40,3979,4790
15457,50,3980,4790
15458,60,3981,4790
15459,70,3982,4790
15460,80,3983,4790
15461,90,3984,4790
15462,100,3985,4790
15463,100,3985,4790
15464,100,3985,4791
15465,100,3985,4792
15466,100,3985,4793
15467,100,3985,4794
15468,100,3985,4795
15469,100,3985,4796
15470,100,3985,4797
15471,100,3985,4798
15472,100,3985,4798
15473,100,3985,4799
15474,100,3985,4800
15475,100,3985,4801
15476,100,3985,4802
15477,100,3985,4803
15478,100,3985,4803
15479,100,3985,4803
15480,90,3985,4803
15481,80,3985,4803
15482,70,3985,4803
15483,60,3985,4803
15484,50,3985,4803
15485,40,3985,4803
15486,40,3985,4803
15487,50,3986,4803
15488,60,3987,4803
15489,70,3988,4803
15490,80,3989,4803
15491,90,3990,4803
15492,100,3991,4803
15493,100,3991,4803
15494,100,3991,4804
15495,100,3991,4805
15496,100,3991,4806
15497,100,3991,4807
15498,100,3991,4808
15499,100,3991,4809
15500,100,3991,4809
15501,100,3991,4809
15502,90,3991,4809
15503,80,3991,4809
15504,70,3991,4809
15505,60,3991,4809
15506,50,3991,4809
15507,40,3991,4809
15508,40,3991,4809
15509,50,3992,4809
15510,60,3993,4809
15511,70,3994,4809
15512,80,3995,4809
15513,90,3996,4809
15514,100,3997,4809
15515,100,3997,4809
15516,100,3997,4810
15517,100,3997,4811
15518,100,3997,4812
15519,100,3997,4813
15520,100,3997,4814
15521,100,3997,4815
15522,100,3997,4816
15523,100,3997,4817
15524,100,3997,4817
15525,100,3997,4817
15526,90,3997,4817
15527,80,3997,4817
15528,70,3997,4817
15529,60,3997,4817
15530,50,3997,4817
15531,40,3997,4817
15532,40,3997,4817
15533,50,3998,4817
15534,60,3999,4817
15535,70,4000,4817
15536,80,4001,4817
15537,90,4002,4817
15538,100,4003,4817
15539,100,4003,4817
15540,100,4003,4818
15541,100,4003,4818
15542,100,4003,4819
15543,100,4003,4820
15544,100,4003,4821
15545,100,4003,4822
15546,100,4003,4823
15547,100,4003,4824
15548,100,4003,4825
15549,100,4003,4826
15550,100,4003,4827
15551,100,4003,4828
15552,100,4003,4829
15553,100,4003,4830
15554,100,4003,4830
15555,100,4003,4831
15556,100,4003,4832
15557,100,4003,4833
15558,100,4003,4834
15559,100,4003,4835
15560,100,4003,4836
15561,100,4003,4836
15562,100,4003,4837
15563,100,4003,4838
15564,100,4003,4839
15565,100,4003,4840
15566,100,4003,4841
15567,100,4003,4841
15568,100,4003,4842
15569,100,4003,4843
15570,100,4003,4844
15571,100,4003,4845
15572,100,4003,4846
15573,100,4003,4847
15574,100,4003,4848
15575,100,4003,4849
15576,100,4003,4850
15577,100,4003,4851
15578,100,4003,4852
15579,100,4003,4852
15580,100,4003,4852
15581,90,4003,4852
15582,80,4003,4852
15583,70,4003,4852
15584,60,4003,4852
15585,50,4003,4852
15586,40,4003,4852
15587,40,4003,4852
15588,50,4004,4852
15589,60,4005,4852
15590,70,4006,4852
15591,80,4007,4852
15592,90,4008,4852
15593,100,4009,4852
15594,100,4009,4852
15595,100,4009,4853
15596,100,4009,4854
15597,100,4009,4854
15598,100,4009,4854
15599,90,4009,4854
15600,80,4009,4854
15601,70,4009,4854
15602,60,4009,4854
15603,50,4009,4854
15604,40,4009,4854
15605,40,4009,4854
15606,50,4010,4854
15607,60,4011,4854
15608,70,4012,4854
15609,80,4013,4854
15610,90,4014,4854
15611,100,4015,4854
15612,100,4015,4854
15613,100,4015,4855
15614,100,4015,4856
15615,100,4015,4857
15616,100,4015,4858
15617,100,4015,4859
15618,100,4015,4860
15619,100,4015,4861
15620,100,4015,4861
15621,100,4015,4861
15622,90,4015,4861
15623,80,4015,4861
15624,70,4015,4861
15625,60,4015,4861
15626,50,4015,4861
15627,40,4015,4861
15628,40,4015,4861
15629,50,4016,4861
15630,60,4017,4861
15631,70,4018,4861
15632,80,4019,4861
15633,90,4020,4861
15634,100,4021,4861
15635,100,4021,4861
15636,100,4021,4862
15637,100,4021,4863
15638,100,4021,4864
15639,100,4021,4865
15640,100,4021,4866
15641,100,4021,4867
15642,100,4021,4868
15643,100,4021,4869
15644,100,4021,4869
15645,100,4021,4869
15646,90,4021,4869
15647,80,4021,4869
15648,70,4021,4869
15649,60,4021,4869
15650,50,4021,4869
15651,40,4021,4869
15652,40,4021,4869
15653,50,4022,4869
15654,60,4023,4869
15655,70,4024,4869
15656,80,4025,4869
15657,90,4026,4869
15658,100,4027,4869
15659,100,4027,4869
15660,100,4027,4870
15661,100,4027,4870
15662,100,4027,4871
15663,100,4027,4872
15664,100,4027,4873
15665,100,4027,4874
15666,100,4027,4875
15667,100,4027,4875
15668,100,4027,4875
15669,90,4027,4875
15670,80,4027,4875
15671,70,4027,4875
15672,60,4027,4875
15673,50,4027,4875
15674,40,4027,4875
15675,40,4027,4875
15676,50,4028,4875
15677,60,4029,4875
15678,70,4030,4875
15679,80,4031,4875
15680,90,4032,4875
15681,100,4033,4875
15682,100,4033,4875
15683,100,4033,4876
15684,100,4033,4877
15685,100,4033,4877
15686,100,4033,4877
15687,90,4033,4877
15688,80,4033,4877
15689,70,4033,4877
15690,60,4033,4877
15691,50,4033,4877
15692,40,4033,4877
15693,40,4033,4877
15694,50,4034,4877
15695,60,4035,4877
15696,70,4036,4877
15697,80,4037,4877
15698,90,4038,4877
15699,100,4039,4877
15700,100,4039,4877
15701,100,4039,4878
15702,100,4039,4879
15703,100,4039,4880
15704,100,4039,4881
15705,100,4039,4881
15706,100,4039,4881
15707,90,4039,4881
15708,80,4039,4881
15709,70,4039,4881
15710,60,4039,4881
15711,50,4039,4881
15712,40,4039,4881
15713,40,4039,4881
15714,50,4040,4881
15715,60,4041,4881
15716,70,4042,4881
15717,80,4043,4881
15718,90,4044,4881
15719,100,4045,4881
15720,100,4045,4881
15721,100,4045,4882
15722,100,4045,4883
15723,100,4045,4884
15724,100,4045,4885
15725,100,4045,4886
15726,100,4045,4887
15727,100,4045,4888
15728,100,4045,4889
15729,100,4045,4890
15730,100,4045,4890
15731,100,4045,4890
15732,90,4045,4890
15733,80,4045,4890
15734,70,4045,4890
15735,60,4045,4890
15736,50,4045,4890
15737,40,4045,4890
15738,40,4045,4890
15739,50,4046,4890
15740,60,4047,4890
15741,70,4048,4890
15742,80,4049,4890
15743,90,4050,4890
15744,100,4051,4890
15745,100,4051,4890
15746,100,4051,4891
15747,100,4051,4892
15748,100,4051,4893
15749,100,4051,4894
15750,100,4051,4894
15751,100,4051,4894
15752,90,4051,4894
15753,80,4051,4894
15754,70,4051,4894
15755,60,4051,4894
15756,50,4051,4894
15757,40,4051,4894
15758,40,4051,4894
15759,50,4052,4894
15760,60,4053,4894
15761,70,4054,4894
15762,80,4055,4894
15763,90,4056,4894
15764,100,4057,4894
15765,100,4057,4894
15766,100,4057,4895
15767,100,4057,4896
15768,100,4057,4897
15769,100,4057,4897
15770,100,4057,4897
15771,90,4057,4897
15772,80,4057,4897
15773,70,4057,4897
15774,60,4057,4897
15775,50,4057,4897
15776,40,4057,4897
15777,40,4057,4897
15778,50,4058,4897
15779,60,4059,4897
15780,70,4060,4897
15781,80,4061,4897
15782,90,4062,4897
15783,100,4063,4897
15784,100,4063,4897
15785,100,4063,4898
15786,100,4063,4899
15787,100,4063,4900
15788,100,4063,4901
15789,100,4063,4902
15790,100,4063,4903
15791,100,4063,4904
15792,100,4063,4905
15793,100,4063,4906
15794,100,4063,4906
15795,100,4063,4906
15796,90,4063,4906
15797,80,4063,4906
15798,70,4063,4906
15799,60,4063,4906
15800,50,4063,4906
15801,40,4063,4906
15802,40,4063,4906
15803,50,4064,4906
15804,60,4065,4906
15805,70,4066,4906
15806,80,4067,4906
15807,90,4068,4906
15808,100,4069,4906
15809,100,4069,4906
15810,100,4069,4907
15811,100,4069,4908
15812,100,4069,4909
15813,100,4069,4910
15814,100,4069,4911
15815,100,4069,4911
15816,100,4069,4911
15817,90,4069,4911
15818,80,4069,4911
15819,70,4069,4911
15820,60,4069,4911
15821,50,4069,4911
15822,40,4069,4911
15823,40,4069,4911
15824,50,4070,4911
15825,60,4071,4911
15826,70,4072,4911
15827,80,4073,4911
15828,90,4074,4911
15829,100,4075,4911
15830,100,4075,4911
15831,100,4075,4912
15832,100,4075,4913
15833,100,4075,4914
15834,100,4075,4915
15835,100,4075,4916
15836,100,4075,4917
15837,100,4075,4918
15838,100,4075,4918
15839,100,4075,4918
15840,90,4075,4918
15841,80,4075,4918
15842,70,4075,4918
15843,60,4075,4918
15844,50,4075,4918
15845,40,4075,4918
15846,40,4075,4918
15847,50,4076,4918
15848,60,4077,4918
15849,70,4078,4918
15850,80,4079,4918
15851,90,4080,4918
15852,100,4081,4918
15853,100,4081,4918
15854,100,4081,4919
15855,100,4081,4920
15856,100,4081,4921
15857,100,4081,4922
15858,100,4081,4923
15859,100,4081,4924
15860,100,4081,4925
15861,100,4081,4926
15862,100,4081,4927
15863,100,4081,4927
15864,100,4081,4927
15865,90,4081,4927
15866,80,4081,4927
15867,70,4081,4927
15868,60,4081,4927
15869,50,4081,4927
15870,40,4081,4927
15871,40,4081,4927
15872,50,4082,4927
15873,60,4083,4927
15874,70,4084,4927
15875,80,4085,4927
15876,90,4086,4927
15877,100,4087,4927
15878,100,4087,4927
15879,100,4087,4928
15880,100,4087,4929
15881,100,4087,4930
15882,100,4087,4930
15883,100,4087,4930
15884,90,4087,4930
15885,80,4087,4930
15886,70,4087,4930
15887,60,4087,4930
15888,50,4087,4930
15889,40,4087,4930
15890,40,4087,4930
15891,50,4088,4930
15892,60,4089,4930
15893,70,4090,4930
15894,80,4091,4930
15895,90,4092,4930
15896,100,4093,4930
15897,100,4093,4930
15898,100,4093,4931
15899,100,4093,4932
15900,100,4093,4933
15901,100,4093,4933
15902,100,4093,4933
15903,90,4093,4933
